11089,2010.07.26_04:48:00_TAI,1,C,-0.0070103361362155656,-0.22468485619222037,0.09277894621304295,-0.37957393441061066,-0.24169011739553298,0.1350329194385037,0.22790162829006697,-0.5359957523290221,0.15788876899200957,-0.04629101488551067
11089,2010.07.26_05:24:00_TAI,1,C,-0.0013373496068519338,-0.22598084794295567,0.11999055896659266,-0.37343882353174446,-0.34242410631710224,0.14765232785135676,0.22087375800813958,-0.5737601135498142,0.25185478668507355,-0.03761322676021898
11089,2010.07.26_06:00:00_TAI,1,C,0.0058406999981162906,-0.22811159525794308,0.14381203888081845,-0.4023223479530091,-0.31166439905795684,0.15391219510267604,0.2151906424841239,-0.5925958445542543,0.07352511807049972,-0.05248943497500458
11089,2010.07.26_06:36:00_TAI,1,C,0.02374214047248877,-0.23235308852768882,0.15920289341052968,-0.4400956739555397,-0.32090366277867555,0.1528929861595022,0.2083238984069178,-0.5985150211945613,-0.11989398404223056,-0.08459725103858375
11089,2010.07.26_07:12:00_TAI,1,C,0.004276902753707842,-0.2443902926818319,0.1085210136553663,-0.3910740275848765,-0.40065167251272477,0.12396047315816737,0.20155847128303517,-0.5547378713398733,0.1119345851567157,-0.18129260443469092
11089,2010.07.26_07:48:00_TAI,1,C,-0.013467423819113773,-0.2635356910850342,0.05073417624085539,-0.3703731193629447,-0.43415756091082663,0.07458559016658295,0.20234820862843686,-0.5197999270625681,0.07146746804802379,-0.2479876045976466
11089,2010.07.26_08:24:00_TAI,1,C,-0.05910167044855096,-0.2798428241776822,-0.013277502763965334,-0.3787223499192774,-0.3418119161173529,0.04175657627057038,0.1937932148004576,-0.49862769772068244,0.33210313756163184,-0.31418673115344303
11089,2010.07.26_09:00:00_TAI,1,C,-0.05982777161039138,-0.27707251529585736,-0.004134979792829232,-0.38797500054467676,-0.39887022381648257,0.03612528841834814,0.195829856742036,-0.5068341907627169,0.25528420338919994,-0.2564794401202535
11089,2010.07.26_09:36:00_TAI,1,C,-0.0592705311838627,-0.27526371758648227,0.004005430822471844,-0.4149183933422082,-0.40063253847085406,0.02636761591320821,0.19200628552378152,-0.5112406070903821,0.39177498821343176,-0.1825942726534845
11089,2010.07.26_10:12:00_TAI,1,C,-0.05435448125496156,-0.2705670126363462,0.04428125463609844,-0.36050584688727866,-0.34659840078842935,0.0381083959267734,0.17823942780334115,-0.5487227067670537,0.33896197096988456,-0.12563079203103422
11089,2010.07.26_10:48:00_TAI,1,C,-0.08000662948014199,-0.2875503362928773,0.013852652841567547,-0.4272589633840074,-0.45917130548218726,0.0416108103787541,0.17799401006002227,-0.5915867832934113,0.28409130370386204,-0.2399296584813044
11089,2010.07.26_11:24:00_TAI,1,C,-0.09314619721872389,-0.28312232431449086,0.016493758789592486,-0.4399771926350065,-0.3670305833029454,0.04227799181244279,0.16646484350984364,-0.6052983268213733,0.3986338216216845,-0.20267715374344505
