11089,2010.07.26_04:48:00_TAI,1,C,-0.007010336136332615,-0.22445118334075578,0.09277857365972242,-0.3795739344105426,-0.2416903219411007,0.13753750117973965,0.2279016282895695,-0.5359957523289205,0.15788876899173002,-0.04629101488588132
11089,2010.07.26_05:24:00_TAI,1,C,-0.0013373496069661224,-0.22686097214404516,0.11998905019602912,-0.3734388235316799,-0.3424236164497809,0.1490609125928245,0.22087375800764641,-0.5737601135496802,0.25185478668477285,-0.03761322676058995
11089,2010.07.26_06:00:00_TAI,1,C,0.005840699998005722,-0.22927076094733465,0.14381242480759923,-0.402322347952928,-0.31166440502314385,0.15482261829936705,0.21519064248363395,-0.5925958445541043,0.07352511807023918,-0.05248943497537521
11089,2010.07.26_06:36:00_TAI,1,C,0.023742140472387225,-0.23168054975062405,0.15920214294885207,-0.4400956739554371,-0.3209032721437792,0.15482261829936705,0.20832389840643195,-0.5985150211944062,-0.11989398404244751,-0.08459725103895296
11089,2010.07.26_07:12:00_TAI,1,C,0.004276902753596485,-0.24372949376707118,0.10852064133005858,-0.3910740275848019,-0.4006515789560878,0.12601408976665454,0.20155847128255347,-0.5547378713397556,0.11193458515644648,-0.1812926044350563
11089,2010.07.26_07:48:00_TAI,1,C,-0.013467423819234079,-0.2630078041933865,0.05073531856039139,-0.37037311936288186,-0.4341579629110305,0.07415873840777215,0.20234820862795455,-0.5197999270624805,0.0714674680477637,-0.24798760459800992
11089,2010.07.26_08:24:00_TAI,1,C,-0.05910167044869428,-0.2798763258164124,-0.013278634594361887,-0.37872234991920983,-0.3418119219532221,0.03958850416851718,0.1937932147999802,-0.498627697720613,0.33210313756131304,-0.31418673115380363
11089,2010.07.26_09:00:00_TAI,1,C,-0.05982777161053506,-0.277466537013123,-0.004136490361264133,-0.3879750005446039,-0.3988700311273742,0.03382679846197463,0.19582985674155756,-0.5068341907626404,0.2552842033888984,-0.25647944012061624
11089,2010.07.26_09:36:00_TAI,1,C,-0.059270531184006096,-0.2750567482098336,0.0040054358537906015,-0.41491839334211994,-0.4006327423346378,0.028065092755432196,0.19200628552330534,-0.5112406070903021,0.3917749882130992,-0.18259427265385025
11089,2010.07.26_10:12:00_TAI,1,C,-0.054354481255102484,-0.27023717060325475,0.04428315460309115,-0.36050584688722154,-0.3465984066037669,0.03958850416851718,0.178239427802873,-0.5487227067669412,0.3389619709695642,-0.12563079203140212
11089,2010.07.26_10:48:00_TAI,1,C,-0.08000662948029585,-0.28710569222628063,0.013852279145055029,-0.42725896338391206,-0.45917101339430433,0.03958850416851718,0.1779940100595544,-0.591586783293262,0.28409130370355373,-0.23992965848166803
11089,2010.07.26_11:24:00_TAI,1,C,-0.09314619721888438,-0.28228611461970177,0.016493006260873154,-0.43997719263490387,-0.3670301924701874,0.03958850416851718,0.16646484350938262,-0.6052983268212122,0.39863382162135064,-0.20267715374380985
11089,2010.07.26_12:00:00_TAI,1,C,-0.09289217193880661,-0.28710569222628063,0.024695551749748676,-0.4253410470077799,-0.4507688888264983,0.045350209875059735,0.17306816572945496,-0.6259621052334347,0.1427993354935773,-0.22883448652147398
11089,2010.07.26_12:36:00_TAI,1,C,-0.09549042473127825,-0.29192526983285955,0.023104295811952964,-0.3863310722222049,-0.2719280563739129,0.045350209875059735,0.17165117236518385,-0.6374763804448629,0.16611936908163158,-0.23955775327629816
11089,2010.07.26_13:12:00_TAI,1,C,-0.10829080264502307,-0.29192526983285955,0.011552535444478842,-0.40900173239799037,-0.4097685037378629,0.03958850416851718,0.1583847174394686,-0.6382369184942991,0.32867372085718743,-0.23317338058411965
11089,2010.07.26_13:48:00_TAI,1,C,-0.11084940987355203,-0.2943350586361489,0.014935848664601634,-0.36311243593895315,-0.3360964944448561,0.03382679846197463,0.1591853031643871,-0.6454709397349073,0.37942908807824727,-0.2660869912593317
11089,2010.07.26_14:24:00_TAI,1,C,-0.1229435094074275,-0.30156442504601716,0.004172138856797771,-0.3383017069110358,-0.2395459212991934,0.028065092755432196,0.15280758774474246,-0.6506892143927547,0.4411585887525089,-0.2381321166557146
11089,2010.07.26_15:00:00_TAI,1,C,-0.11426920685217104,-0.3087937914558854,0.01667865278694932,-0.3422634260663665,-0.32974855301622347,0.03958850416851718,0.14798434020523166,-0.6874179038367283,0.42263973855022996,-0.30439322741240354
11089,2010.07.26_15:36:00_TAI,1,C,-0.09834931039781812,-0.3039742138493066,0.039043376122206694,-0.35849166443815617,-0.4084677854566875,0.03958850416851718,0.14496881281854415,-0.6698803858601455,0.44321623877498406,-0.3000543333497579
11089,2010.07.26_16:12:00_TAI,1,C,-0.11923885171010846,-0.31120358025917483,-0.011119072964496275,-0.38676056700913797,-0.48854622884493465,0.02230338704888976,0.1422536917473478,-0.6442147808260134,0.37188437132917046,-0.3058808482338819
11089,2010.07.26_16:48:00_TAI,1,C,-0.084473363017848,-0.3184329466690431,0.019167831718215473,-0.3618313566606873,-0.3829392063863624,0.028065092755432196,0.13703617781149638,-0.6424568236164604,0.4192103218461044,-0.3757990268433721
