11525,2012.07.18_22:00:00_TAI,2,C,-0.38230992796078095,-0.4514935958152836,-0.40289158589026486,-0.4667835914061066,-0.3552316256991439,-0.3669982549666889,-0.5963984678935009,-0.4617317421764273,0.46996568906705805,-0.46989104380199886
11525,2012.07.18_22:36:00_TAI,2,C,-0.3510743628136536,-0.4393486709658735,-0.36970821752567484,-0.4986587691708813,-0.41116419727991715,-0.33940665604970516,-0.5911783177644001,-0.47997752754610373,0.5234645896514153,-0.44162624819390633
11525,2012.07.18_23:12:00_TAI,2,C,-0.3701512208412233,-0.44607473646028795,-0.3673031479089777,-0.4138298462101711,-0.5472817880255753,-0.3285308569021669,-0.585373472067812,-0.5512134035404149,0.4754527557936588,-0.49462273995907985
11525,2012.07.18_23:48:00_TAI,2,C,-0.36821886668756865,-0.4502516463625431,-0.37806003772581215,-0.440462225541339,-0.4118835579404724,-0.31909758590224624,-0.5778004540538093,-0.5862632545409445,0.43704328870745357,-0.5563590040504398
11525,2012.07.19_00:24:00_TAI,2,C,-0.3850249149137501,-0.4486980408061063,-0.38229997693193335,-0.37685256657992305,-0.563919481803743,-0.31611792437402003,-0.5807272826705852,-0.6055219026737395,0.4603633222955066,-0.5525159835949535
11525,2012.07.19_01:00:00_TAI,2,C,-0.4056141777880255,-0.4538519213846199,-0.4021793094442361,-0.34566235894948255,-0.3936700320647955,-0.32272663572586724,-0.5857746683448112,-0.6301233246639704,0.314270170699762,-0.49456075575818487
11525,2012.07.19_01:36:00_TAI,2,C,-0.39115235707423734,-0.4624301393672496,-0.3871275442060283,-0.38367264759313185,-0.3616243784711843,-0.3213187923226224,-0.5919653436320085,-0.6673825612695293,0.36845495462494415,-0.5663384603945252
11525,2012.07.19_02:12:00_TAI,2,C,-0.39096734444250447,-0.4572503055200683,-0.3891791276928611,-0.4102642989703665,-0.41956909778716006,-0.3259014997689367,-0.5931166183434413,-0.6520104740279128,0.4267550385950771,-0.49958147603067493
11525,2012.07.19_02:48:00_TAI,2,C,-0.40491964624191706,-0.46368471603705785,-0.41405007838411545,-0.44960379992875094,-0.5023148069329548,-0.3363168330077894,-0.5938438349596519,-0.654577676034832,0.2765465869543817,-0.5553052726352259
11525,2012.07.19_03:24:00_TAI,2,C,-0.3959935209379148,-0.46523403219533044,-0.41529353120106566,-0.4618592115214335,-0.5397716270389376,-0.34673176293566116,-0.5831120526899741,-0.6299589096904592,0.441158588752404,-0.5403050960186504
11525,2012.07.19_04:00:00_TAI,2,C,-0.4008963556788366,-0.46337048147491466,-0.4189503887846133,-0.40241491148502295,-0.3954026046810943,-0.3532630961949953,-0.5841402026134906,-0.601591386912475,0.37874320473732065,-0.5316273078933592
11525,2012.07.19_04:36:00_TAI,2,C,-0.3771376502204705,-0.46054369579146304,-0.3995044840671281,-0.36147961524070304,-0.3670233507496461,-0.3623242263910871,-0.5720905211875281,-0.5565519007077881,0.43704328870745357,-0.4747258114718041
11525,2012.07.19_05:12:00_TAI,2,C,-0.37746142232600294,-0.45797470775722976,-0.41024167262056166,-0.33081887101139656,-0.38514457718003947,-0.38595657902265335,-0.5554879427256688,-0.464879386062375,0.5605022900559705,-0.4876185252579517
11525,2012.07.19_05:48:00_TAI,2,C,-0.36886567672152365,-0.45763666462550084,-0.414583149107287,-0.3222252727314521,-0.3690967670747361,-0.4009258693964547,-0.5611007029911202,-0.4125227207547644,0.4096079550744498,-0.4132994683849188
11525,2012.07.19_06:24:00_TAI,2,C,-0.3918285341925946,-0.4621143866473291,-0.4394590251143915,-0.2633252462612422,-0.3637627315703459,-0.41346982037759844,-0.5618184646089824,-0.38334262686491877,0.5440410898761682,-0.43933283276079343
