11087,2010.07.16_18:36:00_TAI,1,C,-0.23741713858350696,-0.4497659463739014,-0.1918592287601493,-0.07836109474349852,-0.21225561603113238,-0.24849269797389806,0.12882498134917494,-0.7680294724177521,-0.26667301897884177,-0.7623325036238621
11087,2010.07.16_19:12:00_TAI,1,C,-0.2350582275289132,-0.44205457857480684,-0.1670735235356777,-0.11105453412816288,-0.07812399971520645,-0.19087772097141908,0.13344002269153882,-0.8242206655542369,-0.6137299894364356,-0.7797500640753404
11087,2010.07.16_19:48:00_TAI,1,C,-0.24510690963418072,-0.44494634149946727,-0.16903986120175854,-0.1281824900277617,-0.13228920062743982,-0.17935472557092327,0.12806898999252653,-0.8655539246321339,-0.2220906018251983,-0.7796880798744454
11087,2010.07.16_20:24:00_TAI,1,C,-0.2597302493121756,-0.4480790846678495,-0.203668620870311,-0.10119836927629688,-0.0055930928104934614,-0.19087772097141908,0.11791018975563425,-0.8585572596899849,-0.2502118187990346,-0.7985932611474023
11087,2010.07.16_21:00:00_TAI,1,C,-0.2785956643320449,-0.4519347685673968,-0.23201949708472874,-0.18614947609869087,-0.1319372532251548,-0.2081622140721627,0.11511424270325446,-0.8459742871507219,-0.23923768534583034,-0.8461971274347165
11087,2010.07.16_21:36:00_TAI,1,C,-0.28046561343134474,-0.45892319563532635,-0.2410555574577591,-0.23200544968635434,-0.06395985172521691,-0.21968520947265863,0.09806534660430441,-0.8404105509733819,-0.3105695527916597,-0.8629948458772453
11087,2010.07.16_22:12:00_TAI,1,C,-0.2885569793612164,-0.4594051561227698,-0.2623215561469916,-0.19730893547642347,-0.1605441329235623,-0.2312082048731543,0.08859617378055618,-0.8205046970777627,-0.2159176517577705,-0.8929332149095015
11087,2010.07.16_22:48:00_TAI,1,C,-0.2799825248929312,-0.45579045246694416,-0.24569293183788038,-0.21114162964868913,-0.3288146472611366,-0.23696970257340225,0.08772078730640125,-0.7986379807885157,-2.1487369062034225,-0.8449574434168177
11087,2010.07.16_23:24:00_TAI,1,C,-0.2990402943156339,-0.45964613636649154,-0.2726154664335843,-0.22278982447362164,-0.3084324313637337,-0.24849269797389806,0.08669632755976232,-0.7881724450179443,-0.38258730357831455,-0.8616931776584515
11087,2010.07.17_00:00:00_TAI,1,C,-0.27808981630321994,-0.4615739783162652,-0.25915041043117343,-0.22785860346768796,-0.38676600910105036,-0.24849269797389806,0.06951131453510542,-0.7878490797304454,-2.1487369062034225,-0.8771272436812917
