11089,2010.07.26_04:48:00_TAI,1,C,-0.0070103361363484905,-0.22445154030328754,0.09277856138249974,-0.37957393441103277,-0.24169031957210943,0.13752588984566305,0.22790162829007032,-0.535995752328608,0.1578887689917946,-0.04629101488555319
11089,2010.07.26_05:24:00_TAI,1,C,-0.0013373496069830648,-0.22686123885726647,0.11998903736192659,-0.37343882353215624,-0.3424236143323117,0.1490489937947317,0.2208737580081459,-0.5737601135493466,0.25185478668484124,-0.037613226760261416
11089,2010.07.26_06:00:00_TAI,1,C,0.005840699997987429,-0.2292709374112455,0.14381241148593607,-0.4023223479534697,-0.31166440282887165,0.15481054576926614,0.2151906424841324,-0.5925958445537604,0.07352511807030034,-0.05248943497504738
11089,2010.07.26_06:36:00_TAI,1,C,0.023742140472365565,-0.23168063596522442,0.15920212931222844,-0.44009567395606436,-0.32090326997257557,0.15481054576926614,0.20832389840692908,-0.598515021194059,-0.11989398404239421,-0.08459725103862664
11089,2010.07.26_07:12:00_TAI,1,C,0.004276902753578486,-0.24372912873511923,0.1085206287306644,-0.3910740275853181,-0.4006515769840086,0.1260027858965942,0.20155847128304932,-0.5547378713394326,0.11193458515650921,-0.18129260443473455
11089,2010.07.26_07:48:00_TAI,1,C,-0.01346742381924874,-0.26300671716695084,0.050735307143610874,-0.3703731193633512,-0.4341579610226138,0.07414881812578486,0.20234820862845054,-0.5197999270621768,0.07146746804782479,-0.24798760459769134
11089,2010.07.26_08:24:00_TAI,1,C,-0.05910167044870036,-0.27987460704480355,-0.013278644701055808,-0.3787223499196981,-0.34181191983422554,0.039579506278578605,0.1937932148004746,-0.4986276977203212,0.3321031375613847,-0.3141867311534882
11089,2010.07.26_09:00:00_TAI,1,C,-0.059827771610541,-0.2774649084908246,-0.004136500655057896,-0.3879750005451131,-0.3988700291508467,0.03381795430404417,0.1958298567420523,-0.5068341907623439,0.25528420338896696,-0.25647944012029805
11089,2010.07.26_09:36:00_TAI,1,C,-0.05927053118401214,-0.2750552099368457,0.004005425393367098,-0.41491839334269015,-0.4006327403625116,0.02805640232950985,0.1920062855237994,-0.5112406070900032,0.3917749882131733,-0.18259427265352857
11089,2010.07.26_10:12:00_TAI,1,C,-0.05435448125510945,-0.27023581282888776,0.04428314331835831,-0.3605058468876685,-0.3465984044967218,0.039579506278578605,0.1782394278033644,-0.5487227067666216,0.33896197096963615,-0.12563079203107777
