11536,2012.07.30_17:48:00_TAI,5,C,2.4521423243565454,2.1087232045256825,2.6936962546188123,0.9496531904870045,1.2835981601605824,2.8362893409134284,3.3266587094972784,0.4923196423621658,1.1270419295776386,0.1944556213900582
11536,2012.07.30_18:24:00_TAI,5,C,2.459266044855373,2.103202378377347,2.642778716702579,1.0107451213869652,1.2176650280801176,2.780903792468147,3.324419661971034,0.5569618126558655,1.1133242627611364,0.20982770321200292
11536,2012.07.30_19:00:00_TAI,5,C,2.478839206609341,2.1087665807241414,2.605863094427564,1.0049654544697022,1.253917593162237,2.742190315655318,3.344878728275728,0.6277512497265302,1.118125446146912,0.23003455270375275
11536,2012.07.30_19:36:00_TAI,5,C,2.50499720286336,2.108761761146535,2.578969732467432,0.8478333056537364,0.8663471670216426,2.722055458893234,3.3326590308978723,0.6830588311772895,1.1551631465514691,0.25712164849484054
11536,2012.07.30_20:12:00_TAI,5,C,2.5575459295152827,2.117516523868886,2.639948933226532,0.7162560966602876,0.6761944476877986,2.7371413329446743,3.3237468328848094,0.6655783357348726,1.1050936626712344,0.2816673920492361
11536,2012.07.30_20:48:00_TAI,5,C,2.6079860995071398,2.1463496469002434,2.7497781757941153,0.8718665010156542,1.1360033170889459,2.827379439208831,3.3182159550525165,0.5936360930984891,1.1023501293079343,0.26784491524966497
11536,2012.07.30_21:24:00_TAI,5,C,2.6466875116863853,2.1709728688922545,2.7928224066524123,0.926330883048286,1.0569182576319012,2.893966895888772,3.3439006709606143,0.5544437925846609,1.1201830961693875,0.2569356958921557
11536,2012.07.30_22:00:00_TAI,5,C,2.6094772132176542,2.181959096046451,2.787296580973186,1.0411577953513456,1.242686009772423,2.939534497810105,3.334293948336462,0.520696431301989,1.1311572296225896,0.24150162986931623
11536,2012.07.30_22:36:00_TAI,5,C,2.575476002896957,2.202666411233117,2.7432623615993035,1.1084662930380356,1.0875366900982282,2.951360974943354,3.335984910799201,0.5196861820716853,1.1256701628959884,0.2584233167136343
11536,2012.07.30_23:12:00_TAI,5,C,2.5523560315243308,2.1916609057684946,2.704821785717234,1.0467338224989422,1.089887302174956,2.906087796183625,3.311192679596185,0.5484310039507699,1.0852030457873056,0.25396045424919883
11536,2012.07.30_23:48:00_TAI,5,C,2.4978947735007244,2.1974443988963888,2.6588791958293805,0.8337562437578786,0.6418761062082502,2.887305787921438,3.302787889543042,0.5605844067326403,1.0659983122442023,0.23958011964157322
11536,2012.07.31_00:24:00_TAI,5,C,2.5188503907529185,2.1760695722112118,2.638253487911857,0.8802009214069156,0.7743411766510622,2.8653162380924186,3.303710506578715,0.5812187235022099,1.0076982282740663,0.2351792413780325
11536,2012.07.31_01:00:00_TAI,5,C,2.520856896794689,2.1548417426430353,2.658761745986353,0.7928505678437715,0.26006443180535654,2.85577082024839,3.294604865544359,0.563092685454258,1.0385629786111972,0.2432371874943744
11536,2012.07.31_01:36:00_TAI,5,C,2.5176044921971616,2.1390118399942275,2.674625052204331,0.8505102429895347,0.56385779436595,2.8307177714952014,3.276608720787629,0.5590806749879095,1.0248453117946943,0.255819980276047
11536,2012.07.31_02:12:00_TAI,5,C,2.527709705939908,2.1227867319816798,2.6775635715027932,0.9931173224163763,0.48726016034142755,2.8197601595824993,3.2669920556668472,0.5537718770570741,1.0323900285437708,0.24466282411495796
11536,2012.07.31_02:48:00_TAI,5,C,2.500486418699205,2.112219808079255,2.676774384331739,0.9289078517698843,0.5412280721966591,2.802751028166215,3.258417627318709,0.5535525778944279,1.0337617952254208,0.2549522014635177
11536,2012.07.31_03:24:00_TAI,5,C,2.469449815548895,2.1061206326181297,2.6476089362147115,1.0161101036823617,0.8190335395438876,2.811391858214317,3.2571656774238447,0.5247585740796248,0.9164757439443229,0.239642103842468
11536,2012.07.31_04:00:00_TAI,5,C,2.45807814629131,2.093587321052222,2.6440248216500573,1.017994697187094,0.7154876400323913,2.817746443438063,3.281931091284592,0.4930005864576623,0.969288761187859,0.23449741516818826
11536,2012.07.31_04:36:00_TAI,5,C,2.487296192740023,2.093739137746829,2.671425491157977,1.018524160588227,0.6187288726496502,2.818159557737222,3.278071589591609,0.4793101887861317,0.9473404942814536,0.25228688082503586
11536,2012.07.31_05:12:00_TAI,5,C,2.4981003430915383,2.0722992467639627,2.69202354153182,0.9462172321915399,0.7940888957385109,2.8103259426586065,3.268570628177284,0.45561494990132023,0.9603722777571324,0.26536554721386746
11536,2012.07.31_05:48:00_TAI,5,C,2.5300208954823495,2.066578408144954,2.7275907638347836,0.8634321120101931,0.5724552249561581,2.783162381105112,3.3075883888082336,0.4663506299274929,0.9439110775773293,0.27323754072752454
11536,2012.07.31_06:24:00_TAI,5,C,2.528910085514842,2.045319251322335,2.69612822411041,0.7256568489363477,0.5888698534480948,2.7284140773109744,3.2930856518122247,0.5050608524337277,0.9713464112103345,0.28123350264297164
11536,2012.07.31_07:00:00_TAI,5,C,2.4706590052491495,2.0005767026116597,2.5850900059005637,0.6893386216516384,0.44141876354015536,2.634323118440853,3.304827468816047,0.5614779973617965,1.0255311951355195,0.30243209934904036
11536,2012.07.31_07:36:00_TAI,5,C,2.39470838321434,1.9922412431410823,2.500756851031543,0.8263400536007501,0.2768565858471954,2.553330821323985,3.313265703719763,0.6231350379919167,1.054338295450175,0.3291472899347588
11536,2012.07.31_08:12:00_TAI,5,C,2.3078691804603593,1.989884469691465,2.4237730253723706,0.8401838553968081,0.2274164029478541,2.525380786941547,3.31422869672084,0.6256991512782389,1.0173005950456182,0.3525153336721503
11536,2012.07.31_08:48:00_TAI,5,C,2.2616519972055182,1.9987500826987665,2.4357423009882853,0.901098064315969,0.4665686273792235,2.5499625281679403,3.2629957582530804,0.5774447821160037,1.0584535954951257,0.34154413011374635
11536,2012.07.31_09:24:00_TAI,5,C,2.2791356909042806,1.9950076806872583,2.5003863157203137,0.9257199637392863,0.47784085821532435,2.5670477140995507,3.2491465663922208,0.5037714303799041,0.9994676281841645,0.3500979498372477
11536,2012.07.31_10:00:00_TAI,5,C,2.308468268982161,1.9987380337547502,2.6017163572277604,0.8222783658312195,0.5485218103023051,2.6040972103043307,3.2637779634414623,0.46138634314057564,1.027588845157995,0.3150768763316078
11536,2012.07.31_10:36:00_TAI,5,C,2.3021844470972312,1.9831081435766151,2.605292515512726,0.8770907867429175,0.933629596038601,2.603021499848919,3.2361009741064257,0.4414037464177422,0.9919229114350879,0.32363069605510913
11536,2012.07.31_11:12:00_TAI,5,C,2.320409659677146,1.958904224836376,2.6409684736381056,0.7026751752941629,0.46283996773326264,2.5959904903752253,3.2192901894474204,0.42513355426299443,1.0488512287235738,0.3269778429034359
11536,2012.07.31_11:48:00_TAI,5,C,2.2846816647936077,1.9453009670418073,2.574148984716834,0.7906179354599732,0.42394928424702144,2.5415245101607087,3.235447428971275,0.4599797872978193,1.022101778431394,0.34265984572985525
11536,2012.07.31_12:24:00_TAI,5,C,2.2670504014957253,1.9278781939940246,2.531511660734059,0.7270601120764137,0.27027546687303494,2.5091350815313804,3.2328700082695763,0.48255690932519685,1.0028970448882901,0.3271018113052257
11536,2012.07.31_13:00:00_TAI,5,C,2.180645831590895,1.8904565836677434,2.38207037481782,0.6393654221754702,0.3233745147788595,2.454979657254446,3.250263831001906,0.5254079181874378,1.0262170784763442,0.3385069042698944
11536,2012.07.31_13:36:00_TAI,5,C,2.170163984990692,1.8898131700572653,2.3881269980134396,0.673314023049515,0.1999446776647975,2.4485346132511077,3.2509104462563965,0.5292018174606022,1.020730011749744,0.3152008447333978
11536,2012.07.31_14:12:00_TAI,5,C,2.212489295385151,1.8986667341205505,2.4153863488392644,0.8763095505356513,0.5850995549547183,2.4575447686349987,3.244294544112272,0.5237478496615363,1.0371912119295463,0.32338275925152954
11536,2012.07.31_14:48:00_TAI,5,C,2.207554891028496,1.899693304150752,2.4315849554155635,0.8160136660080235,0.5212235802168138,2.470141009650642,3.222971616039674,0.49377371698339334,1.0118135283190173,0.33187459477413583
11536,2012.07.31_15:24:00_TAI,5,C,2.280877893186432,1.9074745121965733,2.5319140211640447,1.011652243997298,0.6490875580201936,2.5241109070038257,3.2121822460297653,0.4330694278616266,0.9987817448433397,0.3339820576045639
11536,2012.07.31_16:00:00_TAI,5,C,2.2952721696060983,1.9067756734436192,2.5817858766068693,1.0751249089317236,0.8009513743530658,2.5706942976412215,3.232908877309908,0.3953293012178869,1.002211161547464,0.3202835492067826
11536,2012.07.31_16:36:00_TAI,5,C,2.288301892123271,1.9025802311370925,2.577303460178283,1.1383124781886165,0.7168944382343637,2.580527224600007,3.195613715929016,0.37783264939079,0.9788911279594104,0.3330522945911398
11536,2012.07.31_17:12:00_TAI,5,C,2.2142263584275312,1.8977461947976937,2.43002173589191,1.2351709577245542,0.8817049619101244,2.538965160485863,3.20613823367544,0.42464434843863014,0.8849251102663679,0.3277216533141752
