19980208,08151,21,11,N,99:99
19980208,08152,22,84,N,99:99
19980209,08151,22,02,N,99:99
19980209,08152,21,91,N,99:99
19980209,08153,40,25,N,99:99
19980210,08151,22,15,N,99:99
19980210,08153,39,14,N,99:99
19980210,08154,24,16,N,99:99
19980211,08151,24,27,N,99:99
19980211,08153,39,03,N,99:99
19980211,08154,24,02,N,99:99
19980211,08155,14,09,N,99:99
19980211,08156,24,58,N,99:99
19980212,08151,24,39,N,99:99
19980212,08153,39,11,N,99:99
19980212,08156,24,44,N,99:99
19980212,08157,27,53,N,99:99
19980212,08158,19,64,N,99:99
19980213,08151,24,53,N,99:99
19980213,08153,39,26,N,99:99
19980213,08156,25,30,N,99:99
19980213,08157,27,41,N,99:99
19980213,08158,19,49,N,99:99
19980214,08151,24,65,N,99:99
19980214,08156,25,17,N,99:99
19980214,08157,26,28,N,99:99
19980214,08158,19,37,N,99:99
19980215,08151,24,80,N,99:99
19980215,08156,24,03,N,99:99
19980215,08156,24,03,C,11:37
19980215,08156,24,03,C,07:07
19980215,08156,24,03,C,04:20
19980215,08156,24,03,N,99:99
19980215,08157,28,15,N,99:99
19980215,08158,20,23,N,99:99
19980215,08159,33,28,N,99:99
19980216,08151,22,91,N,99:99
19980216,08156,25,09,N,99:99
19980216,08156,25,09,N,99:99
19980216,08156,25,09,C,11:37
19980216,08156,25,09,C,07:07
19980216,08156,25,09,C,04:20
19980216,08158,21,10,N,99:99
19980216,08159,30,16,N,99:99
19980216,08160,23,23,N,99:99
19980217,08156,25,22,N,99:99
19980217,08156,25,22,C,09:48
19980217,08156,25,22,N,99:99
19980217,08158,21,03,N,99:99
19980217,08159,32,00,N,99:99
19980217,08160,23,10,N,99:99
19980217,08161,25,41,N,99:99
19980218,08156,25,34,N,99:99
19980218,08156,25,34,C,11:38
19980218,08156,25,34,C,09:17
19980218,08156,25,34,N,99:99
19980218,08156,25,34,C,09:48
19980218,08157,22,02,N,99:99
19980218,08158,21,16,N,99:99
19980218,08160,22,02,N,99:99
19980218,08161,25,27,N,99:99
19980219,08156,25,47,N,99:99
19980219,08156,25,47,C,05:22
19980219,08156,25,47,N,99:99
19980219,08156,25,47,C,11:38
19980219,08156,25,47,C,09:17
19980219,08158,22,27,N,99:99
19980219,08160,22,15,N,99:99
19980219,08161,26,14,N,99:99
19980220,08156,25,60,N,99:99
19980220,08156,25,60,C,10:01
19980220,08156,25,60,N,99:99
19980220,08156,25,60,C,05:22
19980220,08158,21,42,N,99:99
19980220,08160,23,26,N,99:99
19980220,08161,16,05,N,99:99
19980221,08156,25,73,N,99:99
19980221,08156,25,73,N,99:99
19980221,08156,25,73,C,10:01
19980221,08161,25,09,N,99:99
19980222,08156,25,85,N,99:99
19980222,08162,32,33,N,99:99
19980223,08156,25,91,N,99:99
19980223,08158,20,82,N,99:99
19980223,08163,22,41,N,99:99
19980224,08158,19,91,N,99:99
19980224,08163,23,55,N,99:99
19980224,08164,17,00,N,99:99
19980224,08164,17,00,C,13:31
19980224,08164,17,00,N,99:99
19980224,08165,29,40,N,99:99
19980225,08163,23,69,N,99:99
19980225,08164,16,13,N,99:99
19980225,08164,16,13,N,99:99
19980225,08164,16,13,C,13:31
19980225,08165,28,26,N,99:99
19980225,08166,22,38,N,99:99
19980225,08167,27,04,N,99:99
19980226,08163,21,84,N,99:99
19980226,08164,17,26,N,99:99
19980226,08167,26,09,N,99:99
19980226,08168,17,62,N,99:99
19980227,08163,21,91,N,99:99
19980227,08164,16,39,N,99:99
19980227,08167,26,22,N,99:99
19980227,08168,16,76,N,99:99
19980228,08164,17,51,N,99:99
19980228,08167,26,35,N,99:99
19980228,08169,19,57,N,99:99
19980228,08170,00,12,N,99:99
19980228,08171,24,08,N,99:99
19980301,08164,16,65,N,99:99
19980301,08167,26,46,N,99:99
19980301,08169,21,73,N,99:99
19980301,08169,21,73,C,13:02
19980301,08169,21,73,C,11:04
19980301,08169,21,73,N,99:99
19980301,08171,24,23,N,99:99
19980302,08164,15,80,N,99:99
19980302,08167,26,58,N,99:99
19980302,08169,20,85,N,99:99
19980302,08169,20,85,N,99:99
19980302,08169,20,85,C,13:02
19980302,08169,20,85,C,11:04
19980302,08171,23,36,N,99:99
19980302,08171,23,36,C,12:05
19980302,08171,23,36,C,04:19
19980302,08171,23,36,N,99:99
19980302,08172,22,07,N,99:99
19980302,08173,17,57,N,99:99
19980303,08164,15,91,N,99:99
19980303,08167,25,69,N,99:99
19980303,08169,21,91,N,99:99
19980303,08171,23,49,N,99:99
19980303,08171,23,49,C,21:34
19980303,08171,23,49,C,07:16
19980303,08171,23,49,C,03:05
19980303,08171,23,49,C,02:44
19980303,08171,23,49,N,99:99
19980303,08171,23,49,C,12:05
19980303,08171,23,49,C,04:19
19980303,08172,23,20,N,99:99
19980303,08173,17,43,N,99:99
19980304,08171,23,63,N,99:99
19980304,08171,23,63,C,21:24
19980304,08171,23,63,C,19:42
19980304,08171,23,63,C,19:10
19980304,08171,23,63,C,17:32
19980304,08171,23,63,C,07:11
19980304,08171,23,63,C,05:53
19980304,08171,23,63,N,99:99
19980304,08171,23,63,C,21:34
19980304,08171,23,63,C,07:16
19980304,08171,23,63,C,03:05
19980304,08171,23,63,C,02:44
19980304,08172,23,35,N,99:99
19980304,08173,15,29,N,99:99
19980305,08171,24,75,N,99:99
19980305,08171,24,75,C,15:02
19980305,08171,24,75,C,13:12
19980305,08171,24,75,C,09:05
19980305,08171,24,75,C,08:12
19980305,08171,24,75,C,00:14
19980305,08171,24,75,N,99:99
19980305,08171,24,75,C,21:24
19980305,08171,24,75,C,19:42
19980305,08171,24,75,C,19:10
19980305,08171,24,75,C,17:32
19980305,08171,24,75,C,07:11
19980305,08171,24,75,C,05:53
19980305,08172,22,48,N,99:99
19980305,08172,22,48,C,20:04
19980305,08172,22,48,N,99:99
19980305,08173,16,15,N,99:99
19980306,08171,24,88,N,99:99
19980306,08171,24,88,C,01:23
19980306,08171,24,88,N,99:99
19980306,08171,24,88,C,15:02
19980306,08171,24,88,C,13:12
19980306,08171,24,88,C,09:05
19980306,08171,24,88,C,08:12
19980306,08171,24,88,C,00:14
19980306,08172,22,62,N,99:99
19980306,08172,22,62,N,99:99
19980306,08172,22,62,C,20:04
19980307,08171,24,91,N,99:99
19980307,08171,24,91,N,99:99
19980307,08171,24,91,C,01:23
19980307,08172,23,76,N,99:99
19980307,08173,18,04,N,99:99
19980307,08174,17,36,N,99:99
19980308,08172,23,88,N,99:99
19980308,08174,17,23,N,99:99
19980308,08175,44,44,N,99:99
19980308,08176,43,54,N,99:99
19980309,08174,19,12,N,99:99
19980309,08175,45,34,N,99:99
19980309,08176,42,42,N,99:99
19980309,08177,33,34,N,99:99
19980310,08174,17,03,N,99:99
19980310,08175,47,21,N,99:99
19980310,08176,40,28,N,99:99
19980311,08174,18,15,N,99:99
19980311,08175,47,11,N,99:99
19980311,08176,39,16,N,99:99
19980311,08178,15,58,N,99:99
19980311,08179,22,47,N,99:99
19980312,08174,18,30,N,99:99
19980312,08175,47,00,N,99:99
19980312,08176,38,04,N,99:99
19980312,08178,16,45,N,99:99
19980312,08179,23,37,N,99:99
19980313,08174,17,45,N,99:99
19980313,08175,47,12,N,99:99
19980313,08176,40,08,N,99:99
19980313,08178,17,33,N,99:99
19980313,08179,24,23,N,99:99
19980313,08180,29,29,N,99:99
19980313,08181,20,35,N,99:99
19980314,08173,19,91,N,99:99
19980314,08173,19,91,N,99:99
19980314,08173,19,91,C,20:51
19980314,08174,17,58,N,99:99
19980314,08175,47,25,N,99:99
19980314,08176,40,20,N,99:99
19980314,08178,16,20,N,99:99
19980314,08179,22,09,N,99:99
19980314,08179,22,09,C,14:43
19980314,08179,22,09,C,10:56
19980314,08179,22,09,N,99:99
19980314,08180,27,16,N,99:99
19980315,08174,17,72,N,99:99
19980315,08175,48,36,N,99:99
19980315,08176,39,35,N,99:99
19980315,08178,17,06,N,99:99
19980315,08179,22,05,N,99:99
19980315,08179,22,05,C,22:45
19980315,08179,22,05,M,19:11
19980315,08179,22,05,C,17:34
19980315,08179,22,05,M,16:04
19980315,08179,22,05,C,14:56
19980315,08179,22,05,C,14:39
19980315,08179,22,05,C,13:07
19980315,08179,22,05,C,11:48
19980315,08179,22,05,N,99:99
19980315,08179,22,05,C,14:43
19980315,08179,22,05,C,10:56
19980315,08180,30,06,N,99:99
19980316,08175,47,49,N,99:99
19980316,08176,38,47,N,99:99
19980316,08178,16,07,N,99:99
19980316,08179,22,17,N,99:99
19980316,08179,22,17,C,21:26
19980316,08179,22,17,C,20:03
19980316,08179,22,17,C,18:31
19980316,08179,22,17,C,17:14
19980316,08179,22,17,C,16:43
19980316,08179,22,17,C,10:57
19980316,08179,22,17,C,09:23
19980316,08179,22,17,C,08:07
19980316,08179,22,17,C,02:01
19980316,08179,22,17,N,99:99
19980316,08179,22,17,C,22:45
19980316,08179,22,17,M,19:11
19980316,08179,22,17,C,17:34
19980316,08179,22,17,M,16:04
19980316,08179,22,17,C,14:56
19980316,08179,22,17,C,14:39
19980316,08179,22,17,C,13:07
19980316,08179,22,17,C,11:48
19980316,08180,30,06,N,99:99
19980317,08176,40,55,N,99:99
19980317,08178,16,20,N,99:99
19980317,08179,22,30,N,99:99
19980317,08179,22,30,C,13:29
19980317,08179,22,30,C,08:13
19980317,08179,22,30,C,03:20
19980317,08179,22,30,N,99:99
19980317,08179,22,30,C,21:26
19980317,08179,22,30,C,20:03
19980317,08179,22,30,C,18:31
19980317,08179,22,30,C,17:14
19980317,08179,22,30,C,16:43
19980317,08179,22,30,C,10:57
19980317,08179,22,30,C,09:23
19980317,08179,22,30,C,08:07
19980317,08179,22,30,C,02:01
19980318,08176,40,66,N,99:99
19980318,08178,16,33,N,99:99
19980318,08179,22,43,N,99:99
19980318,08179,22,43,C,02:55
19980318,08179,22,43,C,00:11
19980318,08179,22,43,N,99:99
19980318,08179,22,43,C,13:29
19980318,08179,22,43,C,08:13
19980318,08179,22,43,C,03:20
19980319,08176,40,76,N,99:99
19980319,08178,16,46,N,99:99
19980319,08179,21,57,N,99:99
19980319,08179,21,57,C,20:24
19980319,08179,21,57,C,18:44
19980319,08179,21,57,N,99:99
19980319,08179,21,57,C,02:55
19980319,08179,21,57,C,00:11
19980319,08182,22,71,N,99:99
19980319,08183,22,45,N,99:99
19980319,08183,22,45,C,11:45
19980319,08183,22,45,C,09:51
19980319,08183,22,45,C,09:00
19980319,08183,22,45,C,05:08
19980319,08183,22,45,M,01:17
19980319,08183,22,45,N,99:99
19980320,08178,17,59,N,99:99
19980320,08179,22,69,N,99:99
19980320,08179,22,69,N,99:99
19980320,08179,22,69,C,20:24
19980320,08179,22,69,C,18:44
19980320,08182,24,83,N,99:99
19980320,08183,22,31,N,99:99
19980320,08183,22,31,N,99:99
19980320,08183,22,31,C,11:45
19980320,08183,22,31,C,09:51
19980320,08183,22,31,C,09:00
19980320,08183,22,31,C,05:08
19980320,08183,22,31,M,01:17
19980321,08178,17,68,N,99:99
19980321,08179,22,82,N,99:99
19980321,08179,22,82,C,18:20
19980321,08179,22,82,N,99:99
19980321,08182,25,91,N,99:99
19980321,08183,23,17,N,99:99
19980321,08184,18,32,N,99:99
19980321,08185,24,51,N,99:99
19980322,08178,17,85,N,99:99
19980322,08179,22,91,N,99:99
19980322,08179,22,91,N,99:99
19980322,08179,22,91,C,18:20
19980322,08180,29,84,N,99:99
19980322,08183,23,05,N,99:99
19980322,08183,23,05,C,11:02
19980322,08183,23,05,N,99:99
19980322,08184,19,20,N,99:99
19980322,08185,24,58,N,99:99
19980322,08185,24,58,C,16:31
19980322,08185,24,58,M,06:51
19980322,08185,24,58,N,99:99
19980323,08178,15,91,N,99:99
19980323,08179,24,91,N,99:99
19980323,08180,28,91,N,99:99
19980323,08183,22,07,N,99:99
19980323,08183,22,07,N,99:99
19980323,08183,22,07,C,11:02
19980323,08184,20,07,N,99:99
19980323,08185,24,50,N,99:99
19980323,08185,24,50,N,99:99
19980323,08185,24,50,C,16:31
19980323,08185,24,50,M,06:51
19980323,08186,09,38,N,99:99
19980324,08183,22,20,N,99:99
19980324,08184,20,07,N,99:99
19980324,08185,25,37,N,99:99
19980324,08187,23,88,N,99:99
19980325,08183,22,34,N,99:99
19980325,08184,20,19,N,99:99
19980325,08185,24,24,N,99:99
19980325,08185,24,24,C,11:45
19980325,08185,24,24,N,99:99
19980325,08187,23,91,N,99:99
19980326,08183,22,46,N,99:99
19980326,08184,21,30,N,99:99
19980326,08185,25,11,N,99:99
19980326,08185,25,11,M,12:46
19980326,08185,25,11,N,99:99
19980326,08185,25,11,C,11:45
19980326,08188,29,43,N,99:99
19980327,08183,21,61,N,99:99
19980327,08185,25,01,N,99:99
19980327,08185,25,01,M,21:49
19980327,08185,25,01,C,15:57
19980327,08185,25,01,N,99:99
19980327,08185,25,01,M,12:46
19980327,08188,30,28,N,99:99
19980328,08183,22,75,N,99:99
19980328,08183,22,75,C,07:03
19980328,08183,22,75,N,99:99
19980328,08185,24,16,N,99:99
19980328,08185,24,16,N,99:99
19980328,08185,24,16,M,21:49
19980328,08185,24,16,C,15:57
19980328,08188,30,17,N,99:99
19980328,08189,26,30,N,99:99
19980329,08183,22,86,N,99:99
19980329,08183,22,86,N,99:99
19980329,08183,22,86,C,07:03
19980329,08185,26,28,N,99:99
19980329,08188,30,06,N,99:99
19980329,08189,26,43,N,99:99
19980330,08183,21,91,N,99:99
19980330,08185,25,40,N,99:99
19980330,08188,30,07,N,99:99
19980330,08189,26,56,N,99:99
19980330,08190,20,53,N,99:99
19980331,08185,25,52,N,99:99
19980331,08188,30,23,N,99:99
19980331,08189,26,68,N,99:99
19980331,08190,20,43,N,99:99
19980331,08190,20,43,C,13:29
19980331,08190,20,43,C,05:32
19980331,08190,20,43,C,02:33
19980331,08190,20,43,N,99:99
19980401,08185,25,64,N,99:99
19980401,08185,25,64,C,13:53
19980401,08185,25,64,N,99:99
19980401,08189,27,86,N,99:99
19980401,08190,22,23,N,99:99
19980401,08190,22,23,C,21:52
19980401,08190,22,23,C,19:59
19980401,08190,22,23,C,15:21
19980401,08190,22,23,C,09:16
19980401,08190,22,23,N,99:99
19980401,08190,22,23,C,13:29
19980401,08190,22,23,C,05:32
19980401,08190,22,23,C,02:33
19980401,08191,20,39,N,99:99
19980402,08185,25,77,N,99:99
19980402,08185,25,77,N,99:99
19980402,08185,25,77,C,13:53
19980402,08188,29,46,N,99:99
19980402,08190,21,12,N,99:99
19980402,08190,21,12,C,16:11
19980402,08190,21,12,C,14:22
19980402,08190,21,12,C,07:52
19980402,08190,21,12,N,99:99
19980402,08190,21,12,C,21:52
19980402,08190,21,12,C,19:59
19980402,08190,21,12,C,15:21
19980402,08190,21,12,C,09:16
19980402,08191,21,21,N,99:99
19980402,08191,21,21,C,11:02
19980402,08191,21,21,N,99:99
19980402,08192,33,55,N,99:99
19980403,08185,24,88,N,99:99
19980403,08190,19,03,N,99:99
19980403,08190,19,03,C,23:35
19980403,08190,19,03,N,99:99
19980403,08190,19,03,C,16:11
19980403,08190,19,03,C,14:22
19980403,08190,19,03,C,07:52
19980403,08191,19,08,N,99:99
19980403,08191,19,08,N,99:99
19980403,08191,19,08,C,11:02
19980403,08192,30,68,N,99:99
19980404,08185,25,91,N,99:99
19980404,08190,20,16,N,99:99
19980404,08190,20,16,N,99:99
19980404,08190,20,16,C,23:35
19980404,08191,20,04,N,99:99
19980404,08192,32,81,N,99:99
19980405,08185,22,91,N,99:99
19980405,08190,20,31,N,99:99
19980405,08191,22,19,N,99:99
19980405,08193,22,28,N,99:99
19980405,08193,22,28,C,11:48
19980405,08193,22,28,N,99:99
19980406,08190,20,43,N,99:99
19980406,08191,21,32,N,99:99
19980406,08193,22,15,N,99:99
19980406,08193,22,15,N,99:99
19980406,08193,22,15,C,11:48
19980406,08194,18,57,N,99:99
19980406,08194,18,57,C,17:15
19980406,08194,18,57,N,99:99
19980406,08194,18,57,M,16:22
19980406,08195,26,62,N,99:99
19980406,08195,26,62,C,18:36
19980406,08195,26,62,M,16:23
19980406,08195,26,62,N,99:99
19980407,08190,20,61,N,99:99
19980407,08191,20,44,N,99:99
19980407,08193,22,01,N,99:99
19980407,08194,18,46,N,99:99
19980407,08194,18,46,N,99:99
19980407,08194,18,46,C,17:15
19980407,08195,27,49,N,99:99
19980407,08195,27,49,N,99:99
19980407,08195,27,49,C,18:36
19980407,08195,27,49,M,16:23
19980408,08190,21,73,N,99:99
19980408,08193,23,11,N,99:99
19980408,08194,18,35,N,99:99
19980408,08194,18,35,C,21:32
19980408,08194,18,35,N,99:99
19980408,08195,27,39,N,99:99
19980408,08195,27,39,C,19:47
19980408,08195,27,39,C,19:33
19980408,08195,27,39,N,99:99
19980408,08196,18,75,N,99:99
19980408,08197,32,35,N,99:99
19980408,08198,28,61,N,99:99
19980408,08199,26,15,N,99:99
19980409,08190,21,85,N,99:99
19980409,08193,23,25,N,99:99
19980409,08194,19,23,N,99:99
19980409,08194,19,23,N,99:99
19980409,08194,19,23,C,21:32
19980409,08195,27,25,N,99:99
19980409,08195,27,25,N,99:99
19980409,08195,27,25,C,19:47
19980409,08195,27,25,C,19:33
19980409,08196,18,86,N,99:99
19980409,08197,32,21,N,99:99
19980409,08198,28,47,N,99:99
19980409,08198,28,47,C,18:10
19980409,08198,28,47,N,99:99
19980409,08199,27,29,N,99:99
19980410,08190,22,91,N,99:99
19980410,08193,23,37,N,99:99
19980410,08194,18,10,N,99:99
19980410,08195,27,14,N,99:99
19980410,08196,18,91,N,99:99
19980410,08197,32,08,N,99:99
19980410,08198,28,36,N,99:99
19980410,08198,28,36,N,99:99
19980410,08198,28,36,C,18:10
19980410,08199,27,42,N,99:99
19980410,08199,27,42,C,10:44
19980410,08199,27,42,N,99:99
19980410,08200,21,07,N,99:99
19980410,08200,21,07,N,99:99
19980410,08200,21,07,C,19:35
19980410,08201,19,49,N,99:99
19980410,08202,21,43,N,99:99
19980411,08193,23,51,N,99:99
19980411,08194,17,04,N,99:99
19980411,08194,17,04,C,15:08
19980411,08194,17,04,N,99:99
19980411,08195,25,05,N,99:99
19980411,08198,28,23,N,99:99
19980411,08199,28,55,N,99:99
19980411,08199,28,55,N,99:99
19980411,08199,28,55,C,10:44
19980411,08200,22,20,N,99:99
19980411,08202,21,30,N,99:99
19980412,08193,23,65,N,99:99
19980412,08194,19,16,N,99:99
19980412,08194,19,16,N,99:99
19980412,08194,19,16,C,15:08
19980412,08195,27,08,N,99:99
19980412,08198,28,10,N,99:99
19980412,08199,27,67,N,99:99
19980412,08200,22,34,N,99:99
19980412,08202,21,16,N,99:99
19980413,08193,22,77,N,99:99
19980413,08194,19,30,N,99:99
19980413,08195,26,22,N,99:99
19980413,08198,28,04,N,99:99
19980413,08199,27,81,N,99:99
19980413,08200,21,47,N,99:99
19980413,08202,23,04,N,99:99
19980413,08202,23,04,C,03:32
19980413,08202,23,04,N,99:99
19980414,08193,21,89,N,99:99
19980414,08194,18,44,N,99:99
19980414,08198,28,13,N,99:99
19980414,08199,26,91,N,99:99
19980414,08200,22,59,N,99:99
19980414,08202,26,07,N,99:99
19980414,08202,26,07,N,99:99
19980414,08202,26,07,C,03:32
19980415,08194,19,55,N,99:99
19980415,08195,27,46,N,99:99
19980415,08198,29,30,N,99:99
19980415,08200,23,74,N,99:99
19980415,08200,23,74,C,21:40
19980415,08200,23,74,N,99:99
19980415,08202,26,20,N,99:99
19980415,08203,30,25,N,99:99
19980415,08203,30,25,C,14:58
19980415,08203,30,25,C,11:55
19980415,08203,30,25,C,07:37
19980415,08203,30,25,N,99:99
19980416,08194,17,70,N,99:99
19980416,08198,29,44,N,99:99
19980416,08200,21,84,N,99:99
19980416,08200,21,84,N,99:99
19980416,08200,21,84,C,21:40
19980416,08202,24,34,N,99:99
19980416,08202,24,34,C,02:19
19980416,08202,24,34,N,99:99
19980416,08203,31,37,N,99:99
19980416,08203,31,37,N,99:99
19980416,08203,31,37,C,14:58
19980416,08203,31,37,C,11:55
19980416,08203,31,37,C,07:37
19980417,08194,16,87,N,99:99
19980417,08202,23,46,N,99:99
19980417,08202,23,46,N,99:99
19980417,08202,23,46,C,02:19
19980417,08203,31,54,N,99:99
19980417,08204,15,02,N,99:99
19980418,08194,17,91,N,99:99
19980418,08202,24,60,N,99:99
19980418,08203,31,64,N,99:99
19980418,08204,16,16,N,99:99
19980418,08205,21,13,N,99:99
19980419,08203,33,72,N,99:99
19980419,08205,21,25,N,99:99
19980420,08205,21,38,N,99:99
19980420,08206,23,29,N,99:99
19980421,08205,21,53,N,99:99
19980421,08206,25,16,N,99:99
19980422,08205,21,66,N,99:99
19980422,08206,24,01,N,99:99
19980422,08207,00,23,N,99:99
19980423,08205,21,79,N,99:99
19980423,08206,24,12,N,99:99
19980423,08208,18,43,N,99:99
19980424,08205,22,91,N,99:99
19980424,08208,17,28,N,99:99
19980424,08209,22,19,N,99:99
19980425,08208,18,16,N,99:99
19980425,08209,24,29,N,99:99
19980426,08208,18,02,N,99:99
19980426,08209,24,47,N,99:99
19980426,08210,16,53,N,99:99
19980426,08210,16,53,N,99:99
19980426,08210,16,53,C,17:58
19980426,08210,16,53,C,14:02
19980426,08211,22,25,N,99:99
19980427,08210,17,42,N,99:99
19980427,08210,17,42,X,08:55
19980427,08210,17,42,N,99:99
19980427,08211,22,39,N,99:99
19980428,08210,17,28,N,99:99
19980428,08210,17,28,N,99:99
