20170211,12635,14,12,N,99:99
20170211,12634,03,10,N,99:99
20170212,12635,12,27,N,99:99
20170212,12634,03,24,N,99:99
20170213,12635,12,39,N,99:99
20170213,12634,03,38,N,99:99
20170214,12635,12,52,N,99:99
20170214,12634,03,52,N,99:99
20170215,12635,12,65,N,99:99
20170215,12634,03,67,N,99:99
20170216,12635,13,78,N,99:99
20170216,12636,11,41,N,99:99
20170216,12634,03,82,N,99:99
20170217,12635,13,91,N,99:99
20170217,12636,11,28,N,99:99
20170217,12634,03,91,N,99:99
20170218,12636,11,15,N,99:99
20170219,12636,11,03,N,99:99
20170220,12636,11,11,N,99:99
20170220,12637,03,49,N,99:99
20170221,12637,04,35,N,99:99
20170221,12638,18,46,N,99:99
20170221,12636,11,25,N,99:99
20170222,12638,18,37,N,99:99
20170222,12636,11,39,N,99:99
20170222,12637,04,20,N,99:99
20170223,12638,19,23,N,99:99
20170223,12638,19,23,N,99:99
20170223,12638,19,23,C,13:03
20170223,12636,11,53,N,99:99
20170223,12637,04,05,N,99:99
20170224,12638,18,08,N,99:99
20170224,12638,18,08,C,00:04
20170224,12638,18,08,N,99:99
20170224,12638,18,08,C,20:36
20170224,12636,11,67,N,99:99
20170224,12637,04,10,N,99:99
20170225,12638,18,04,N,99:99
20170225,12638,18,04,N,99:99
20170225,12638,18,04,C,00:04
20170225,12639,09,46,N,99:99
20170225,12636,11,81,N,99:99
20170225,12637,04,25,N,99:99
20170226,12638,18,15,N,99:99
20170226,12639,08,60,N,99:99
20170226,12636,11,91,N,99:99
20170226,12637,04,40,N,99:99
20170227,12638,18,28,N,99:99
20170227,12639,08,73,N,99:99
20170227,12640,11,12,N,99:99
20170227,12637,04,55,N,99:99
20170228,12638,16,41,N,99:99
20170228,12640,09,01,N,99:99
20170228,12641,15,34,N,99:99
20170228,12637,04,70,N,99:99
20170228,12639,08,86,N,99:99
20170301,12638,16,55,N,99:99
20170301,12640,08,16,N,99:99
20170301,12641,15,14,N,99:99
20170301,12637,04,85,N,99:99
20170301,12639,08,91,N,99:99
20170302,12638,16,67,N,99:99
20170302,12640,09,30,N,99:99
20170302,12641,14,07,N,99:99
20170302,12642,14,01,N,99:99
20170302,12637,04,91,N,99:99
20170303,12638,16,81,N,99:99
20170303,12640,08,45,N,99:99
20170303,12641,15,08,N,99:99
20170303,12642,15,15,N,99:99
20170304,12638,16,91,N,99:99
20170304,12641,15,22,N,99:99
20170304,12642,15,29,N,99:99
20170304,12640,08,59,N,99:99
20170305,12640,08,73,N,99:99
20170305,12641,15,36,N,99:99
20170305,12642,15,43,N,99:99
20170306,12641,15,50,N,99:99
20170306,12640,08,87,N,99:99
20170306,12642,15,57,N,99:99
20170307,12640,08,91,N,99:99
20170307,12641,15,61,N,99:99
20170307,12642,15,71,N,99:99
20170308,12641,15,75,N,99:99
20170308,12642,15,85,N,99:99
20170309,12641,15,89,N,99:99
20170309,12642,15,91,N,99:99
20170322,12643,09,60,N,99:99
20170323,12643,08,44,N,99:99
20170324,12643,08,30,N,99:99
20170325,12643,08,17,N,99:99
20170326,12643,08,04,N,99:99
20170327,12644,12,18,N,99:99
20170327,12643,08,10,N,99:99
20170328,12644,13,05,N,99:99
20170328,12644,13,05,C,00:19
20170328,12644,13,05,C,00:16
20170328,12644,13,05,N,99:99
20170328,12645,09,47,N,99:99
20170328,12645,09,47,C,09:55
20170328,12645,09,47,C,07:12
20170328,12645,09,47,C,04:47
20170328,12645,09,47,C,03:20
20170328,12645,09,47,C,03:18
20170328,12645,09,47,N,99:99
20170328,12646,06,72,N,99:99
20170328,12643,08,24,N,99:99
20170329,12644,12,08,N,99:99
20170329,12645,09,32,N,99:99
20170329,12645,09,32,N,99:99
20170329,12645,09,32,C,09:55
20170329,12645,09,32,C,07:12
20170329,12645,09,32,C,04:47
20170329,12646,07,86,N,99:99
20170329,12643,08,38,N,99:99
20170330,12644,12,21,N,99:99
20170330,12645,10,17,N,99:99
20170330,12646,06,91,N,99:99
20170330,12643,08,52,N,99:99
20170331,12644,12,35,N,99:99
20170331,12645,10,04,N,99:99
20170331,12645,10,04,C,17:28
20170331,12645,10,04,N,99:99
20170331,12643,08,66,N,99:99
20170401,12644,12,49,N,99:99
20170401,12645,10,11,N,99:99
20170401,12645,10,11,N,99:99
20170401,12645,10,11,C,22:54
20170401,12645,10,11,C,22:40
20170401,12645,10,11,C,17:28
20170401,12647,11,11,N,99:99
20170401,12643,08,80,N,99:99
20170402,12644,12,64,N,99:99
20170402,12644,12,64,C,16:20
20170402,12644,12,64,M,12:52
20170402,12644,12,64,M,07:50
20170402,12644,12,64,C,04:55
20170402,12644,12,64,N,99:99
20170402,12644,12,64,M,21:35
20170402,12644,12,64,C,19:30
20170402,12645,11,25,N,99:99
20170402,12645,11,25,C,02:41
20170402,12645,11,25,N,99:99
20170402,12647,11,25,N,99:99
20170402,12648,03,60,N,99:99
20170402,12643,08,91,N,99:99
20170403,12644,12,77,N,99:99
20170403,12645,10,38,N,99:99
20170403,12648,03,49,N,99:99
20170403,12647,11,39,N,99:99
20170404,12644,13,91,N,99:99
20170404,12644,13,91,C,13:31
20170404,12644,13,91,C,12:12
20170404,12644,13,91,C,09:46
20170404,12644,13,91,C,07:02
20170404,12644,13,91,N,99:99
20170404,12644,13,91,C,23:43
20170404,12644,13,91,C,22:51
20170404,12644,13,91,C,21:13
20170404,12644,13,91,C,20:07
20170404,12644,13,91,C,19:06
20170404,12644,13,91,M,14:19
20170404,12644,13,91,C,13:18
20170404,12644,13,91,C,12:16
20170404,12645,10,52,N,99:99
20170404,12645,10,52,C,16:14
20170404,12645,10,52,C,06:09
20170404,12645,10,52,C,00:35
20170404,12645,10,52,N,99:99
20170404,12645,10,52,C,13:01
20170404,12645,10,52,C,11:40
20170404,12645,10,52,C,11:07
20170404,12648,03,38,N,99:99
20170404,12648,03,38,C,01:28
20170404,12648,03,38,N,99:99
20170404,12649,15,70,N,99:99
20170404,12647,11,53,N,99:99
20170405,12644,13,91,N,99:99
20170405,12645,10,65,N,99:99
20170405,12648,03,25,N,99:99
20170405,12649,14,82,N,99:99
20170405,12647,11,67,N,99:99
20170406,12645,10,79,N,99:99
20170406,12645,10,79,C,12:01
20170406,12645,10,79,C,10:15
20170406,12645,10,79,N,99:99
20170406,12645,10,79,C,08:37
20170406,12645,10,79,C,04:51
20170406,12648,02,10,N,99:99
20170406,12647,11,81,N,99:99
20170406,12649,14,91,N,99:99
20170407,12645,10,91,N,99:99
20170407,12645,10,91,C,00:13
20170407,12645,10,91,N,99:99
20170407,12645,10,91,C,12:01
20170407,12645,10,91,C,10:15
20170407,12648,03,05,N,99:99
20170407,12647,11,91,N,99:99
20170408,12645,09,91,N,99:99
20170408,12645,09,91,C,08:47
20170408,12645,09,91,C,02:55
20170408,12645,09,91,N,99:99
20170408,12645,09,91,C,19:42
20170408,12645,09,91,C,00:13
20170408,12648,03,16,N,99:99
20170409,12648,03,31,N,99:99
20170410,12650,08,59,N,99:99
20170410,12648,03,46,N,99:99
20170411,12650,09,44,N,99:99
20170411,12648,03,61,N,99:99
20170412,12650,11,28,N,99:99
20170412,12648,03,76,N,99:99
20170413,12650,10,15,N,99:99
20170413,12648,03,91,N,99:99
20170414,12650,08,02,N,99:99
20170415,12650,08,14,N,99:99
20170416,12650,08,28,N,99:99
20170417,12650,08,42,N,99:99
20170418,12650,08,56,N,99:99
20170419,12651,12,55,N,99:99
20170419,12650,08,70,N,99:99
20170420,12651,13,49,N,99:99
20170420,12650,08,80,N,99:99
20170421,12651,12,35,N,99:99
20170421,12652,13,51,N,99:99
20170421,12650,08,91,N,99:99
20170422,12651,12,18,N,99:99
20170422,12652,13,33,N,99:99
20170422,12653,09,64,N,99:99
20170423,12651,12,05,N,99:99
20170423,12653,09,45,N,99:99
20170423,12652,13,19,N,99:99
20170424,12651,12,05,N,99:99
20170424,12652,14,08,N,99:99
20170424,12653,09,36,N,99:99
20170425,12651,11,21,N,99:99
20170425,12652,13,11,N,99:99
20170425,12653,08,22,N,99:99
20170426,12651,11,35,N,99:99
20170426,12652,13,25,N,99:99
20170426,12653,11,09,N,99:99
20170427,12651,11,47,N,99:99
20170427,12652,14,38,N,99:99
20170427,12653,09,04,N,99:99
20170428,12651,10,62,N,99:99
20170428,12653,09,18,N,99:99
20170428,12652,14,52,N,99:99
20170429,12651,12,75,N,99:99
20170429,12653,09,32,N,99:99
20170429,12654,10,40,N,99:99
20170429,12652,14,66,N,99:99
20170430,12651,12,88,N,99:99
20170430,12653,09,45,N,99:99
20170430,12654,11,26,N,99:99
20170430,12652,14,80,N,99:99
20170501,12651,13,91,N,99:99
20170501,12653,09,58,N,99:99
20170501,12654,11,13,N,99:99
20170501,12652,14,91,N,99:99
20170502,12653,08,73,N,99:99
20170502,12654,11,03,N,99:99
20170503,12653,08,87,N,99:99
20170503,12654,11,13,N,99:99
20170504,12654,12,26,N,99:99
20170504,12653,08,91,N,99:99
20170505,12654,11,39,N,99:99
20170505,12655,13,23,N,99:99
20170506,12654,11,52,N,99:99
20170506,12655,14,11,N,99:99
20170507,12654,11,67,N,99:99
20170507,12655,13,03,N,99:99
20170508,12654,11,80,N,99:99
20170508,12655,14,18,N,99:99
20170509,12654,11,91,N,99:99
20170509,12655,16,31,N,99:99
20170510,12655,16,45,N,99:99
20170511,12655,16,59,N,99:99
20170512,12655,16,73,N,99:99
20170513,12655,16,87,N,99:99
20170514,12655,16,91,N,99:99
20170517,12656,12,48,N,99:99
20170517,12657,07,07,N,99:99
20170518,12656,11,36,N,99:99
20170518,12657,07,08,N,99:99
20170519,12656,12,22,N,99:99
20170519,12658,08,24,N,99:99
20170519,12657,07,22,N,99:99
20170520,12656,12,08,N,99:99
20170520,12658,08,10,N,99:99
20170520,12657,07,36,N,99:99
20170521,12656,11,06,N,99:99
20170521,12658,07,05,N,99:99
20170521,12657,07,50,N,99:99
20170522,12656,11,20,N,99:99
20170522,12658,07,19,N,99:99
20170522,12659,14,12,N,99:99
20170522,12657,07,64,N,99:99
20170523,12656,11,30,N,99:99
20170523,12658,08,32,N,99:99
20170523,12659,14,03,N,99:99
20170523,12660,11,29,N,99:99
20170523,12657,07,79,N,99:99
20170524,12656,11,42,N,99:99
20170524,12658,07,49,N,99:99
20170524,12659,13,20,N,99:99
20170524,12660,11,40,N,99:99
20170524,12657,07,91,N,99:99
20170525,12659,12,32,N,99:99
20170525,12656,11,55,N,99:99
20170525,12658,07,64,N,99:99
20170525,12660,11,54,N,99:99
20170526,12659,13,46,N,99:99
20170526,12656,11,69,N,99:99
20170526,12658,07,79,N,99:99
20170526,12660,11,68,N,99:99
20170527,12659,14,59,N,99:99
20170527,12656,11,83,N,99:99
20170527,12658,07,91,N,99:99
20170527,12660,11,82,N,99:99
20170528,12659,13,71,N,99:99
20170528,12656,11,91,N,99:99
20170528,12660,11,91,N,99:99
20170529,12659,13,84,N,99:99
20170529,12660,11,91,N,99:99
20170530,12659,13,91,N,99:99
20170601,12661,06,65,N,99:99
20170601,12661,06,65,C,20:22
20170601,12661,06,65,C,17:56
20170601,12661,06,65,C,17:34
20170601,12661,06,65,C,09:22
20170601,12661,06,65,C,06:52
20170601,12661,06,65,C,01:12
20170601,12661,06,65,N,99:99
20170602,12661,05,50,N,99:99
20170602,12661,05,50,C,17:50
20170602,12661,05,50,C,12:15
20170602,12661,05,50,C,01:42
20170602,12661,05,50,N,99:99
20170602,12661,05,50,C,21:32
20170602,12661,05,50,C,21:31
20170602,12661,05,50,C,20:22
20170602,12661,05,50,C,17:56
20170602,12661,05,50,C,17:34
20170602,12661,05,50,C,09:22
20170602,12661,05,50,C,06:53
20170602,12661,05,50,C,06:52
20170603,12661,06,40,N,99:99
20170603,12661,06,40,C,14:47
20170603,12661,06,40,C,09:37
20170603,12661,06,40,N,99:99
20170603,12661,06,40,C,17:50
20170603,12661,06,40,C,01:42
20170604,12661,06,25,N,99:99
20170604,12661,06,25,N,99:99
20170604,12661,06,25,C,19:21
20170604,12661,06,25,C,14:47
20170604,12661,06,25,C,09:37
20170605,12661,06,12,N,99:99
20170605,12661,06,12,C,05:14
20170605,12661,06,12,N,99:99
20170606,12661,06,01,N,99:99
20170607,12661,06,15,N,99:99
20170607,12661,06,15,C,02:12
20170607,12661,06,15,N,99:99
20170608,12661,07,25,N,99:99
20170608,12661,07,25,N,99:99
20170608,12661,07,25,C,02:12
20170609,12661,07,36,N,99:99
20170610,12661,07,51,N,99:99
20170611,12661,07,66,N,99:99
20170612,12661,07,81,N,99:99
20170613,12661,07,91,N,99:99
20170614,12662,12,56,N,99:99
20170615,12662,12,41,N,99:99
20170616,12662,12,28,N,99:99
20170616,12663,14,14,N,99:99
20170617,12662,12,14,N,99:99
20170617,12663,13,28,N,99:99
20170618,12662,11,01,N,99:99
20170618,12663,12,42,N,99:99
20170619,12662,12,12,N,99:99
20170619,12663,12,55,N,99:99
20170620,12662,12,26,N,99:99
20170620,12663,13,69,N,99:99
20170621,12662,12,39,N,99:99
20170621,12663,14,86,N,99:99
20170621,12664,18,58,N,99:99
20170622,12662,13,52,N,99:99
20170622,12663,14,91,N,99:99
20170622,12664,17,46,N,99:99
20170623,12662,13,65,N,99:99
20170623,12664,17,33,N,99:99
20170624,12662,13,79,N,99:99
20170624,12664,18,21,N,99:99
20170625,12662,13,91,N,99:99
20170625,12664,18,07,N,99:99
20170626,12664,18,07,N,99:99
20170627,12664,18,21,N,99:99
20170628,12664,18,33,N,99:99
20170629,12664,18,47,N,99:99
20170630,12664,18,60,N,99:99
20170701,12664,17,72,N,99:99
20170702,12664,18,85,N,99:99
20170703,12664,18,91,N,99:99
20170706,12665,05,64,N,99:99
20170707,12665,06,50,N,99:99
20170707,12665,06,50,C,13:37
20170707,12665,06,50,N,99:99
20170708,12665,06,38,N,99:99
20170708,12665,06,38,N,99:99
20170708,12665,06,38,C,13:37
20170709,12665,06,24,N,99:99
20170709,12665,06,24,C,11:44
20170709,12665,06,24,C,08:55
20170709,12665,06,24,C,07:28
20170709,12665,06,24,C,06:15
20170709,12665,06,24,M,03:09
20170709,12665,06,24,N,99:99
20170709,12665,06,24,C,23:50
20170710,12665,06,10,N,99:99
20170710,12665,06,10,C,00:00
20170710,12665,06,10,N,99:99
20170710,12665,06,10,C,11:44
20170710,12665,06,10,C,08:55
20170710,12665,06,10,C,07:28
20170710,12665,06,10,C,06:15
20170711,12665,06,03,N,99:99
20170711,12665,06,03,C,20:18
20170711,12665,06,03,N,99:99
20170711,12665,06,03,C,00:00
20170712,12665,06,17,N,99:99
20170712,12665,06,17,N,99:99
20170712,12665,06,17,C,20:18
20170713,12665,06,31,N,99:99
20170713,12666,13,20,N,99:99
20170714,12665,07,44,N,99:99
20170714,12665,07,44,C,19:18
20170714,12665,07,44,M,01:07
20170714,12665,07,44,C,00:12
20170714,12665,07,44,N,99:99
20170714,12666,13,34,N,99:99
20170715,12665,06,57,N,99:99
20170715,12665,06,57,C,19:26
20170715,12665,06,57,C,16:22
20170715,12665,06,57,C,10:50
20170715,12665,06,57,C,03:46
20170715,12665,06,57,C,00:20
20170715,12665,06,57,N,99:99
20170715,12665,06,57,C,19:18
20170715,12665,06,57,M,01:07
20170715,12665,06,57,C,00:12
20170715,12666,12,46,N,99:99
20170715,12667,12,91,N,99:99
20170716,12665,05,71,N,99:99
20170716,12665,05,71,C,17:54
20170716,12665,05,71,C,10:53
20170716,12665,05,71,C,10:32
20170716,12665,05,71,C,07:23
20170716,12665,05,71,C,01:58
20170716,12665,05,71,N,99:99
20170716,12665,05,71,C,19:26
20170716,12665,05,71,C,16:22
20170716,12665,05,71,C,10:50
20170716,12665,05,71,C,03:46
20170716,12666,13,61,N,99:99
20170716,12667,12,91,N,99:99
20170717,12665,06,84,N,99:99
20170717,12665,06,84,C,03:24
20170717,12665,06,84,N,99:99
20170717,12665,06,84,C,17:54
20170717,12665,06,84,C,10:53
20170717,12665,06,84,C,10:32
20170717,12665,06,84,C,07:23
20170717,12666,15,70,N,99:99
20170718,12665,06,91,N,99:99
20170718,12665,06,91,C,08:20
20170718,12665,06,91,C,06:21
20170718,12665,06,91,C,05:32
20170718,12665,06,91,C,00:31
20170718,12665,06,91,N,99:99
20170718,12665,06,91,C,17:09
20170718,12665,06,91,C,03:24
20170718,12666,15,84,N,99:99
20170719,12666,15,91,N,99:99
20170726,12668,03,42,N,99:99
20170727,12668,03,55,N,99:99
20170728,12668,03,70,N,99:99
20170729,12668,03,85,N,99:99
20170730,12669,18,39,N,99:99
20170730,12668,03,91,N,99:99
20170731,12669,18,51,N,99:99
20170801,12669,18,65,N,99:99
20170802,12669,18,79,N,99:99
20170803,12670,05,44,N,99:99
20170803,12669,18,91,N,99:99
20170804,12670,05,31,N,99:99
20170805,12670,04,18,N,99:99
20170806,12670,06,06,N,99:99
20170807,12670,05,10,N,99:99
20170808,12670,06,23,N,99:99
20170809,12670,05,35,N,99:99
20170810,12670,06,47,N,99:99
20170811,12670,07,61,N,99:99
20170812,12670,07,73,N,99:99
20170813,12670,07,86,N,99:99
20170814,12670,07,91,N,99:99
20170815,12671,11,59,N,99:99
20170815,12671,11,59,C,12:20
20170815,12671,11,59,C,02:08
20170815,12671,11,59,N,99:99
20170816,12671,10,47,N,99:99
20170816,12671,10,47,N,99:99
20170816,12671,10,47,C,12:20
20170817,12671,11,35,N,99:99
20170818,12671,11,20,N,99:99
20170818,12671,11,20,C,21:01
20170818,12671,11,20,N,99:99
20170819,12671,11,08,N,99:99
20170819,12671,11,08,C,20:54
20170819,12671,11,08,C,12:04
20170819,12671,11,08,N,99:99
20170819,12671,11,08,C,21:01
20170820,12671,12,06,N,99:99
20170820,12671,12,06,C,07:45
20170820,12671,12,06,C,04:22
20170820,12671,12,06,N,99:99
20170820,12671,12,06,C,20:54
20170820,12671,12,06,C,12:04
20170821,12671,12,20,N,99:99
20170821,12671,12,20,C,21:47
20170821,12671,12,20,C,20:12
20170821,12671,12,20,N,99:99
20170821,12671,12,20,C,07:45
20170821,12671,12,20,C,04:22
20170821,12672,05,61,N,99:99
20170821,12672,05,61,C,17:39
20170821,12672,05,61,C,03:05
20170821,12672,05,61,N,99:99
20170822,12671,11,30,N,99:99
20170822,12671,11,30,C,17:42
20170822,12671,11,30,N,99:99
20170822,12671,11,30,C,21:47
20170822,12671,11,30,C,20:12
20170822,12672,07,49,N,99:99
20170822,12672,07,49,N,99:99
20170822,12672,07,49,C,17:39
20170822,12672,07,49,C,03:05
20170823,12671,10,43,N,99:99
20170823,12671,10,43,C,17:43
20170823,12671,10,43,C,06:24
20170823,12671,10,43,N,99:99
20170823,12671,10,43,C,19:32
20170823,12671,10,43,C,17:42
20170823,12671,10,43,C,11:09
20170823,12672,08,35,N,99:99
20170823,12672,08,35,C,13:24
20170823,12672,08,35,N,99:99
20170824,12671,11,57,N,99:99
20170824,12671,11,57,C,01:19
20170824,12671,11,57,C,00:30
20170824,12671,11,57,N,99:99
20170824,12671,11,57,C,17:43
20170824,12671,11,57,C,06:24
20170824,12672,08,22,N,99:99
20170824,12672,08,22,N,99:99
20170824,12672,08,22,C,19:10
20170824,12672,08,22,C,13:24
20170825,12671,11,68,N,99:99
20170825,12671,11,68,N,99:99
20170825,12671,11,68,C,01:19
20170825,12671,11,68,C,00:30
20170825,12672,07,09,N,99:99
20170826,12671,13,80,N,99:99
20170826,12672,07,05,N,99:99
20170827,12671,14,91,N,99:99
20170827,12671,14,91,C,15:11
20170827,12671,14,91,N,99:99
20170827,12672,07,19,N,99:99
20170828,12671,13,91,N,99:99
20170828,12671,13,91,N,99:99
20170828,12671,13,91,C,15:11
20170828,12672,07,32,N,99:99
20170829,12672,08,46,N,99:99
20170830,12672,06,62,N,99:99
20170830,12673,08,50,N,99:99
20170830,12674,11,58,N,99:99
20170830,12674,11,58,C,18:38
20170830,12674,11,58,C,08:31
20170830,12674,11,58,C,04:05
20170830,12674,11,58,N,99:99
20170831,12672,06,75,N,99:99
20170831,12673,08,36,N,99:99
20170831,12674,14,52,N,99:99
20170901,12672,07,82,N,99:99
20170901,12673,08,24,N,99:99
20170901,12674,13,41,N,99:99
20170901,12674,13,41,C,15:31
20170901,12674,13,41,N,99:99
20170901,12675,07,36,N,99:99
20170902,12672,08,91,N,99:99
20170902,12673,08,11,N,99:99
20170902,12674,13,26,N,99:99
20170902,12675,08,49,N,99:99
20170903,12673,10,03,N,99:99
20170903,12674,14,13,N,99:99
20170903,12674,14,13,C,04:18
20170903,12674,14,13,N,99:99
20170903,12674,14,13,C,03:02
20170903,12674,14,13,C,02:22
20170903,12675,08,63,N,99:99
20170903,12676,10,48,N,99:99
20170904,12673,10,14,N,99:99
20170904,12673,10,14,M,15:11
20170904,12673,10,14,C,12:12
20170904,12673,10,14,C,11:49
20170904,12673,10,14,C,11:33
20170904,12673,10,14,C,08:08
20170904,12673,10,14,M,05:36
20170904,12673,10,14,C,04:05
20170904,12673,10,14,C,03:33
20170904,12673,10,14,N,99:99
20170904,12673,10,14,C,20:45
20170904,12674,14,00,N,99:99
20170904,12674,14,00,N,99:99
20170904,12674,14,00,C,04:18
20170904,12675,07,75,N,99:99
20170904,12676,11,63,N,99:99
20170904,12677,19,53,N,99:99
20170905,12673,08,28,N,99:99
20170905,12673,08,28,C,16:14
20170905,12673,08,28,C,13:26
20170905,12673,08,28,C,12:30
20170905,12673,08,28,C,10:13
20170905,12673,08,28,M,04:33
20170905,12673,08,28,M,03:42
20170905,12673,08,28,M,01:03
20170905,12673,08,28,C,00:30
20170905,12673,08,28,N,99:99
20170905,12673,08,28,M,22:10
20170905,12673,08,28,M,20:28
20170905,12673,08,28,M,19:59
20170905,12673,08,28,M,18:46
20170905,12673,08,28,M,18:05
20170905,12673,08,28,C,17:20
20170905,12673,08,28,C,16:29
20170905,12673,08,28,M,15:11
20170905,12673,08,28,C,12:12
20170905,12673,08,28,C,11:49
20170905,12673,08,28,C,11:33
20170905,12674,14,13,N,99:99
20170905,12675,02,88,N,99:99
20170905,12676,09,77,N,99:99
20170905,12677,19,40,N,99:99
20170906,12673,09,42,N,99:99
20170906,12673,09,42,X,11:53
20170906,12673,09,42,X,08:57
20170906,12673,09,42,C,07:29
20170906,12673,09,42,N,99:99
20170906,12673,09,42,C,20:00
20170906,12673,09,42,M,17:37
20170906,12673,09,42,C,17:11
20170906,12673,09,42,C,16:14
20170906,12673,09,42,C,13:26
20170906,12673,09,42,C,12:30
20170906,12673,09,42,C,10:13
20170906,12673,09,42,M,04:33
20170906,12673,09,42,M,03:42
20170906,12673,09,42,M,01:03
20170906,12673,09,42,C,00:30
20170906,12674,14,26,N,99:99
20170906,12675,07,91,N,99:99
20170906,12676,09,88,N,99:99
20170906,12677,18,28,N,99:99
20170906,12678,11,33,N,99:99
20170906,12678,11,33,C,06:17
20170906,12678,11,33,N,99:99
20170907,12673,09,57,N,99:99
20170907,12673,09,57,X,14:20
20170907,12673,09,57,C,12:00
20170907,12673,09,57,M,10:11
20170907,12673,09,57,M,09:49
20170907,12673,09,57,C,09:16
20170907,12673,09,57,C,06:19
20170907,12673,09,57,M,04:59
20170907,12673,09,57,N,99:99
20170907,12673,09,57,M,23:33
20170907,12673,09,57,M,19:21
20170907,12673,09,57,M,15:51
20170907,12673,09,57,X,11:53
20170907,12673,09,57,X,08:57
20170907,12673,09,57,C,07:29
20170907,12674,14,40,N,99:99
20170907,12677,18,14,N,99:99
20170907,12678,11,19,N,99:99
20170907,12678,11,19,N,99:99
20170907,12678,11,19,C,06:17
20170907,12676,09,91,N,99:99
20170908,12673,09,70,N,99:99
20170908,12673,09,70,M,15:09
20170908,12673,09,70,C,11:21
20170908,12673,09,70,C,10:45
20170908,12673,09,70,C,09:36
20170908,12673,09,70,M,07:40
20170908,12673,09,70,C,07:04
20170908,12673,09,70,C,05:31
20170908,12673,09,70,M,03:39
20170908,12673,09,70,C,03:30
20170908,12673,09,70,M,02:19
