20060123,10848,19,29,N,99:99
20060123,10848,19,29,C,21:44
20060123,10848,19,29,C,21:14
20060123,10848,19,29,C,16:50
20060123,10848,19,29,C,14:01
20060123,10848,19,29,C,12:32
20060123,10849,07,30,N,99:99
20060124,10848,19,42,N,99:99
20060124,10848,19,42,C,07:14
20060124,10848,19,42,N,99:99
20060124,10848,19,42,C,22:03
20060124,10849,07,17,N,99:99
20060124,10850,06,19,N,99:99
20060125,10848,19,55,N,99:99
20060125,10848,19,55,N,99:99
20060125,10848,19,55,C,07:14
20060125,10849,07,02,N,99:99
20060125,10850,06,32,N,99:99
20060126,10848,18,66,N,99:99
20060126,10850,06,42,N,99:99
20060126,10849,08,11,N,99:99
20060127,10848,20,80,N,99:99
20060127,10849,08,24,N,99:99
20060127,10850,06,55,N,99:99
20060128,10848,20,91,N,99:99
20060128,10851,15,75,N,99:99
20060128,10849,08,37,N,99:99
20060128,10850,06,68,N,99:99
20060129,10848,24,91,N,99:99
20060129,10849,08,50,N,99:99
20060129,10850,06,81,N,99:99
20060129,10851,15,88,N,99:99
20060130,10849,08,63,N,99:99
20060130,10850,06,91,N,99:99
20060130,10851,15,91,N,99:99
20060131,10849,08,76,N,99:99
20060201,10849,08,89,N,99:99
20060202,10849,08,91,N,99:99
20060209,10852,10,18,N,99:99
20060210,10852,11,31,N,99:99
20060210,10853,11,63,N,99:99
20060211,10853,09,78,N,99:99
20060211,10852,11,44,N,99:99
20060212,10853,09,91,N,99:99
20060212,10852,11,57,N,99:99
20060213,10852,11,70,N,99:99
20060213,10853,09,91,N,99:99
20060214,10852,11,83,N,99:99
20060215,10852,11,91,N,99:99
20060216,10854,07,09,N,99:99
20060216,10852,11,91,N,99:99
20060217,10854,07,04,N,99:99
20060217,10855,06,14,N,99:99
20060218,10854,08,23,N,99:99
20060218,10855,05,01,N,99:99
20060219,10854,08,36,N,99:99
20060219,10855,05,12,N,99:99
20060220,10854,08,49,N,99:99
20060220,10855,05,25,N,99:99
20060221,10854,08,62,N,99:99
20060221,10855,05,38,N,99:99
20060222,10854,08,75,N,99:99
20060222,10855,05,51,N,99:99
20060223,10854,08,88,N,99:99
20060223,10855,05,64,N,99:99
20060224,10854,08,91,N,99:99
20060224,10855,05,77,N,99:99
20060225,10855,05,90,N,99:99
20060226,10855,05,91,N,99:99
20060228,10856,08,55,N,99:99
20060301,10856,09,40,N,99:99
20060302,10856,12,27,N,99:99
20060303,10856,12,14,N,99:99
20060304,10856,12,01,N,99:99
20060305,10856,10,13,N,99:99
20060306,10856,10,26,N,99:99
20060306,10857,08,27,N,99:99
20060307,10856,10,39,N,99:99
20060307,10857,08,12,N,99:99
20060308,10856,08,52,N,99:99
20060308,10857,05,00,N,99:99
20060309,10856,08,64,N,99:99
20060309,10857,09,14,N,99:99
20060310,10857,08,27,N,99:99
20060310,10856,08,77,N,99:99
20060311,10857,08,42,N,99:99
20060311,10856,08,90,N,99:99
20060312,10856,08,91,N,99:99
20060312,10857,08,55,N,99:99
20060313,10858,18,01,N,99:99
20060313,10857,08,68,N,99:99
20060314,10858,18,15,N,99:99
20060314,10857,08,81,N,99:99
20060315,10858,18,28,N,99:99
20060315,10859,07,91,N,99:99
20060315,10860,03,36,N,99:99
20060315,10857,08,91,N,99:99
20060316,10860,04,22,N,99:99
20060316,10861,12,32,N,99:99
20060316,10857,08,91,N,99:99
20060316,10858,18,41,N,99:99
20060316,10859,07,91,N,99:99
20060317,10860,04,08,N,99:99
20060317,10861,11,19,N,99:99
20060317,10858,18,54,N,99:99
20060318,10860,04,04,N,99:99
20060318,10861,11,06,N,99:99
20060318,10858,18,67,N,99:99
20060319,10860,04,17,N,99:99
20060319,10862,07,11,N,99:99
20060319,10858,18,80,N,99:99
20060319,10861,11,07,N,99:99
20060320,10860,04,30,N,99:99
20060320,10862,07,24,N,99:99
20060320,10858,18,91,N,99:99
20060320,10861,11,20,N,99:99
20060321,10862,07,41,N,99:99
20060321,10862,07,41,C,23:20
20060321,10862,07,41,C,19:13
20060321,10862,07,41,C,18:35
20060321,10862,07,41,C,16:28
20060321,10862,07,41,C,12:01
20060321,10862,07,41,C,09:15
20060321,10862,07,41,N,99:99
20060322,10862,07,53,N,99:99
20060322,10862,07,53,N,99:99
20060322,10862,07,53,C,23:20
20060322,10862,07,53,C,19:13
20060322,10862,07,53,C,18:35
20060322,10862,07,53,C,16:28
20060322,10862,07,53,C,12:01
20060322,10862,07,53,C,09:15
20060323,10862,06,65,N,99:99
20060323,10863,08,66,N,99:99
20060324,10862,07,80,N,99:99
20060324,10863,08,79,N,99:99
20060325,10862,06,91,N,99:99
20060325,10863,07,91,N,99:99
20060325,10864,05,75,N,99:99
20060326,10864,05,88,N,99:99
20060327,10864,05,91,N,99:99
20060329,10865,13,46,N,99:99
20060330,10865,12,34,N,99:99
20060330,10866,06,55,N,99:99
20060331,10865,13,18,N,99:99
20060331,10866,08,42,N,99:99
20060401,10865,13,06,N,99:99
20060401,10866,07,28,N,99:99
20060402,10865,12,07,N,99:99
20060402,10866,06,14,N,99:99
20060403,10865,11,20,N,99:99
20060403,10865,11,20,C,21:13
20060403,10865,11,20,N,99:99
20060403,10866,06,02,N,99:99
20060403,10867,16,02,N,99:99
20060403,10867,16,02,C,16:07
20060403,10867,16,02,C,12:00
20060403,10867,16,02,N,99:99
20060404,10865,11,35,N,99:99
20060404,10865,11,35,N,99:99
20060404,10865,11,35,C,21:13
20060404,10866,06,09,N,99:99
20060404,10867,16,11,N,99:99
20060404,10867,16,11,N,99:99
20060404,10867,16,11,C,16:07
20060404,10867,16,11,C,12:00
20060405,10865,11,49,N,99:99
20060405,10866,06,25,N,99:99
20060405,10867,16,25,N,99:99
20060405,10867,16,25,C,15:14
20060405,10867,16,25,C,13:01
20060405,10867,16,25,N,99:99
20060406,10865,11,61,N,99:99
20060406,10865,11,61,M,20:33
20060406,10865,11,61,M,05:22
20060406,10865,11,61,N,99:99
20060406,10866,06,37,N,99:99
20060406,10867,16,40,N,99:99
20060406,10867,16,40,N,99:99
20060406,10867,16,40,C,15:14
20060406,10867,16,40,C,13:01
20060406,10868,07,20,N,99:99
20060407,10865,11,74,N,99:99
20060407,10865,11,74,N,99:99
20060407,10865,11,74,M,20:33
20060407,10865,11,74,M,05:22
20060407,10866,06,50,N,99:99
20060407,10867,16,53,N,99:99
20060407,10867,16,53,C,07:57
20060407,10867,16,53,N,99:99
20060407,10868,07,33,N,99:99
20060407,10869,12,10,N,99:99
20060408,10865,11,91,N,99:99
20060408,10866,05,67,N,99:99
20060408,10867,15,70,N,99:99
20060408,10867,15,70,N,99:99
20060408,10867,15,70,C,07:57
20060408,10869,12,06,N,99:99
20060408,10868,06,48,N,99:99
20060409,10865,09,91,N,99:99
20060409,10866,06,77,N,99:99
20060409,10867,16,81,N,99:99
20060409,10869,12,18,N,99:99
20060409,10868,06,61,N,99:99
20060410,10866,06,91,N,99:99
20060410,10867,16,91,N,99:99
20060410,10869,12,30,N,99:99
20060410,10868,06,74,N,99:99
20060411,10866,05,91,N,99:99
20060411,10867,15,91,N,99:99
20060411,10869,12,45,N,99:99
20060411,10870,08,08,N,99:99
20060411,10870,08,08,C,04:33
20060411,10870,08,08,C,01:45
20060411,10870,08,08,N,99:99
20060411,10871,08,38,N,99:99
20060411,10871,08,38,C,18:08
20060411,10871,08,38,N,99:99
20060411,10868,06,87,N,99:99
20060412,10869,12,58,N,99:99
20060412,10870,08,05,N,99:99
20060412,10870,08,05,N,99:99
20060412,10870,08,05,C,04:33
20060412,10870,08,05,C,01:45
20060412,10871,08,25,N,99:99
20060412,10871,08,25,N,99:99
20060412,10871,08,25,C,18:08
20060412,10872,09,60,N,99:99
20060412,10873,04,34,N,99:99
20060412,10868,06,91,N,99:99
20060413,10869,11,75,N,99:99
20060413,10870,08,19,N,99:99
20060413,10871,08,09,N,99:99
20060413,10872,07,45,N,99:99
20060413,10873,04,21,N,99:99
20060414,10869,09,90,N,99:99
20060414,10870,08,33,N,99:99
20060414,10871,07,06,N,99:99
20060414,10872,07,32,N,99:99
20060414,10873,04,08,N,99:99
20060415,10869,11,91,N,99:99
20060415,10870,09,44,N,99:99
20060415,10871,07,18,N,99:99
20060415,10872,07,19,N,99:99
20060415,10873,03,06,N,99:99
20060416,10871,06,32,N,99:99
20060416,10872,08,07,N,99:99
20060416,10873,03,19,N,99:99
20060416,10870,09,57,N,99:99
20060417,10871,06,47,N,99:99
20060417,10872,06,06,N,99:99
20060417,10873,01,31,N,99:99
20060417,10870,09,70,N,99:99
20060418,10870,06,88,N,99:99
20060418,10871,06,60,N,99:99
20060418,10872,08,19,N,99:99
20060418,10873,04,51,N,99:99
20060419,10871,06,73,N,99:99
20060419,10872,08,32,N,99:99
20060419,10873,04,64,N,99:99
20060419,10874,00,01,N,99:99
20060419,10870,06,91,N,99:99
20060420,10871,06,80,N,99:99
20060420,10872,08,45,N,99:99
20060420,10874,00,12,N,99:99
20060420,10873,04,77,N,99:99
20060421,10871,06,91,N,99:99
20060421,10874,01,25,N,99:99
20060421,10872,08,58,N,99:99
20060421,10873,04,90,N,99:99
20060422,10874,01,39,N,99:99
20060422,10872,08,71,N,99:99
20060422,10873,04,91,N,99:99
20060423,10874,02,53,N,99:99
20060423,10872,08,84,N,99:99
20060424,10874,01,69,N,99:99
20060424,10875,11,57,N,99:99
20060424,10875,11,57,C,03:56
20060424,10875,11,57,N,99:99
20060424,10872,08,91,N,99:99
20060425,10875,10,48,N,99:99
20060425,10875,10,48,C,06:36
20060425,10875,10,48,N,99:99
20060425,10875,10,48,C,03:56
20060425,10876,14,66,N,99:99
20060425,10874,01,82,N,99:99
20060426,10875,10,32,N,99:99
20060426,10875,10,32,C,20:51
20060426,10875,10,32,C,18:17
20060426,10875,10,32,M,16:51
20060426,10875,10,32,C,14:32
20060426,10875,10,32,C,13:42
20060426,10875,10,32,C,12:12
20060426,10875,10,32,C,06:38
20060426,10875,10,32,N,99:99
20060426,10875,10,32,C,06:36
20060426,10876,16,55,N,99:99
20060426,10874,01,91,N,99:99
20060427,10875,10,20,N,99:99
20060427,10875,10,20,M,15:22
20060427,10875,10,20,N,99:99
20060427,10875,10,20,C,20:51
20060427,10875,10,20,C,18:17
20060427,10875,10,20,M,16:51
20060427,10875,10,20,C,14:32
20060427,10875,10,20,C,13:42
20060427,10875,10,20,C,12:12
20060427,10875,10,20,C,06:38
20060427,10876,16,43,N,99:99
20060427,10877,07,38,N,99:99
20060428,10875,11,06,N,99:99
20060428,10875,11,06,C,08:18
20060428,10875,11,06,N,99:99
20060428,10875,11,06,M,15:22
20060428,10876,16,40,N,99:99
20060428,10877,07,26,N,99:99
20060429,10875,11,08,N,99:99
20060429,10875,11,08,C,18:27
20060429,10875,11,08,N,99:99
20060429,10875,11,08,C,08:18
20060429,10876,15,16,N,99:99
20060429,10877,05,10,N,99:99
20060430,10875,09,21,N,99:99
20060430,10875,09,21,N,99:99
20060430,10875,09,21,C,18:27
20060430,10876,14,04,N,99:99
20060430,10877,05,03,N,99:99
20060430,10877,05,03,C,09:13
20060430,10877,05,03,N,99:99
20060501,10875,08,35,N,99:99
20060501,10876,11,06,N,99:99
20060501,10878,14,46,N,99:99
20060501,10877,05,16,N,99:99
20060501,10877,05,16,N,99:99
20060501,10877,05,16,C,09:13
20060502,10875,11,47,N,99:99
20060502,10876,15,21,N,99:99
20060502,10878,14,32,N,99:99
20060502,10877,05,29,N,99:99
20060503,10875,12,61,N,99:99
20060503,10876,18,30,N,99:99
20060503,10878,13,17,N,99:99
20060503,10879,16,07,N,99:99
20060503,10877,05,42,N,99:99
20060504,10875,12,74,N,99:99
20060504,10876,17,43,N,99:99
20060504,10878,14,04,N,99:99
20060504,10879,17,19,N,99:99
20060504,10877,05,55,N,99:99
20060505,10875,13,86,N,99:99
20060505,10878,14,09,N,99:99
20060505,10879,16,32,N,99:99
20060505,10880,08,49,N,99:99
20060505,10876,17,56,N,99:99
20060505,10877,05,68,N,99:99
20060506,10875,13,91,N,99:99
20060506,10878,14,23,N,99:99
20060506,10879,16,45,N,99:99
20060506,10880,08,36,N,99:99
20060506,10881,12,61,N,99:99
20060506,10876,17,69,N,99:99
20060506,10877,05,81,N,99:99
20060507,10878,14,36,N,99:99
20060507,10879,16,61,N,99:99
20060507,10880,08,23,N,99:99
20060507,10881,12,54,N,99:99
20060507,10882,12,33,N,99:99
20060507,10876,17,82,N,99:99
20060507,10877,05,91,N,99:99
20060508,10878,12,49,N,99:99
20060508,10880,09,08,N,99:99
20060508,10881,10,36,N,99:99
20060508,10882,12,46,N,99:99
20060508,10883,04,42,N,99:99
20060508,10876,17,91,N,99:99
20060508,10877,05,91,N,99:99
20060508,10879,15,74,N,99:99
20060509,10880,09,06,N,99:99
20060509,10881,10,19,N,99:99
20060509,10882,12,59,N,99:99
20060509,10883,04,29,N,99:99
20060509,10878,12,62,N,99:99
20060509,10879,15,87,N,99:99
20060510,10880,09,18,N,99:99
20060510,10881,08,03,N,99:99
20060510,10882,12,72,N,99:99
20060510,10883,04,12,N,99:99
20060510,10878,12,75,N,99:99
20060510,10879,15,91,N,99:99
20060511,10880,09,31,N,99:99
20060511,10882,12,84,N,99:99
20060511,10878,12,88,N,99:99
20060511,10881,08,10,N,99:99
20060511,10883,04,01,N,99:99
20060512,10880,09,43,N,99:99
20060512,10882,12,91,N,99:99
20060512,10883,04,12,N,99:99
20060512,10878,12,91,N,99:99
20060512,10881,08,23,N,99:99
20060513,10880,09,56,N,99:99
20060513,10881,08,36,N,99:99
20060513,10883,04,24,N,99:99
20060513,10882,12,91,N,99:99
20060514,10880,08,71,N,99:99
20060514,10883,02,41,N,99:99
20060514,10881,12,43,N,99:99
20060515,10880,09,85,N,99:99
20060515,10881,12,56,N,99:99
20060515,10883,02,54,N,99:99
20060516,10880,09,91,N,99:99
20060516,10881,12,69,N,99:99
20060516,10883,02,67,N,99:99
20060517,10881,12,82,N,99:99
20060517,10883,02,80,N,99:99
20060518,10881,12,91,N,99:99
20060520,10884,13,33,N,99:99
20060521,10884,13,19,N,99:99
20060521,10885,12,30,N,99:99
20060522,10884,14,08,N,99:99
20060522,10885,12,18,N,99:99
20060523,10884,13,06,N,99:99
20060523,10885,12,03,N,99:99
20060524,10884,13,19,N,99:99
20060524,10885,12,11,N,99:99
20060524,10886,08,32,N,99:99
20060525,10884,12,28,N,99:99
20060525,10885,12,23,N,99:99
20060525,10886,07,17,N,99:99
20060526,10885,11,39,N,99:99
20060526,10886,08,02,N,99:99
20060526,10884,12,45,N,99:99
20060527,10885,12,52,N,99:99
20060527,10886,08,10,N,99:99
20060527,10887,12,50,N,99:99
20060527,10888,05,78,N,99:99
20060527,10884,12,55,N,99:99
20060528,10885,12,68,N,99:99
20060528,10886,08,26,N,99:99
20060528,10887,13,38,N,99:99
20060528,10888,06,91,N,99:99
20060528,10889,03,02,N,99:99
20060528,10884,12,68,N,99:99
20060529,10886,07,38,N,99:99
20060529,10887,12,24,N,99:99
20060529,10888,05,91,N,99:99
20060529,10889,02,20,N,99:99
20060529,10890,14,43,N,99:99
20060529,10884,12,81,N,99:99
20060529,10885,12,81,N,99:99
20060530,10886,08,54,N,99:99
20060530,10887,12,10,N,99:99
20060530,10889,01,34,N,99:99
20060530,10890,13,56,N,99:99
20060530,10885,12,91,N,99:99
20060531,10886,08,67,N,99:99
20060531,10887,12,04,N,99:99
20060531,10890,15,73,N,99:99
20060531,10891,13,05,N,99:99
20060531,10889,01,47,N,99:99
20060601,10886,07,80,N,99:99
20060601,10887,13,19,N,99:99
20060601,10890,14,87,N,99:99
20060601,10891,14,08,N,99:99
20060601,10889,01,60,N,99:99
20060602,10886,09,91,N,99:99
20060602,10887,13,32,N,99:99
20060602,10889,01,73,N,99:99
20060602,10890,14,91,N,99:99
20060602,10891,14,21,N,99:99
20060603,10887,13,45,N,99:99
20060603,10889,01,86,N,99:99
20060603,10891,14,34,N,99:99
20060604,10887,13,58,N,99:99
20060604,10889,01,91,N,99:99
20060604,10891,14,47,N,99:99
20060605,10892,08,53,N,99:99
20060605,10887,13,71,N,99:99
20060605,10891,14,60,N,99:99
20060606,10892,08,39,N,99:99
20060606,10887,13,84,N,99:99
20060606,10891,14,73,N,99:99
20060607,10892,07,27,N,99:99
20060607,10893,03,50,N,99:99
20060607,10887,13,91,N,99:99
20060607,10891,14,86,N,99:99
20060608,10892,07,15,N,99:99
20060608,10893,01,38,N,99:99
20060608,10891,14,91,N,99:99
20060609,10892,06,01,N,99:99
20060609,10893,02,23,N,99:99
20060610,10892,06,16,N,99:99
20060610,10893,02,10,N,99:99
20060611,10892,07,28,N,99:99
20060611,10893,02,04,N,99:99
20060612,10892,07,41,N,99:99
20060612,10893,02,17,N,99:99
20060612,10894,07,22,N,99:99
20060613,10892,07,54,N,99:99
20060613,10893,02,30,N,99:99
20060613,10894,07,09,N,99:99
20060614,10892,07,70,N,99:99
20060614,10893,01,43,N,99:99
20060614,10894,07,04,N,99:99
20060615,10892,07,84,N,99:99
20060615,10892,07,84,C,08:08
20060615,10892,07,84,C,06:34
20060615,10892,07,84,C,04:15
20060615,10892,07,84,N,99:99
20060615,10893,01,57,N,99:99
20060615,10894,07,18,N,99:99
20060616,10892,06,91,N,99:99
20060616,10892,06,91,C,14:17
20060616,10892,06,91,N,99:99
20060616,10893,01,71,N,99:99
20060616,10893,01,71,N,99:99
20060616,10893,01,71,C,08:08
20060616,10893,01,71,C,06:34
20060616,10893,01,71,C,04:15
20060616,10894,06,32,N,99:99
20060617,10893,01,84,N,99:99
20060617,10894,06,45,N,99:99
20060618,10894,07,58,N,99:99
20060618,10895,00,05,N,99:99
20060618,10896,12,14,N,99:99
20060618,10893,01,91,N,99:99
20060619,10896,11,02,N,99:99
20060619,10894,07,71,N,99:99
20060619,10895,00,18,N,99:99
20060620,10896,11,11,N,99:99
20060620,10894,07,84,N,99:99
20060620,10895,00,31,N,99:99
20060621,10896,10,25,N,99:99
20060621,10895,00,44,N,99:99
20060622,10896,10,39,N,99:99
20060622,10895,00,57,N,99:99
20060623,10895,00,70,N,99:99
20060623,10896,10,52,N,99:99
20060624,10895,00,83,N,99:99
20060624,10896,10,65,N,99:99
20060625,10895,00,91,N,99:99
20060625,10896,10,78,N,99:99
20060626,10897,06,61,N,99:99
20060626,10896,10,91,N,99:99
20060627,10897,06,43,N,99:99
20060627,10896,10,91,N,99:99
20060628,10897,06,30,N,99:99
20060629,10897,05,15,N,99:99
20060629,10898,06,52,N,99:99
20060630,10897,06,01,N,99:99
20060630,10898,05,40,N,99:99
20060701,10897,07,12,N,99:99
20060701,10898,06,26,N,99:99
20060702,10897,06,26,N,99:99
20060702,10898,06,12,N,99:99
20060703,10897,06,37,N,99:99
20060703,10898,06,00,N,99:99
20060703,10898,06,00,C,22:09
20060703,10898,06,00,N,99:99
20060704,10897,07,51,N,99:99
20060704,10898,07,15,N,99:99
20060704,10898,07,15,C,19:06
20060704,10898,07,15,N,99:99
20060704,10898,07,15,C,22:09
20060705,10897,06,63,N,99:99
20060705,10898,07,28,N,99:99
20060705,10898,07,28,C,08:42
20060705,10898,07,28,N,99:99
20060705,10898,07,28,C,19:06
20060706,10898,08,42,N,99:99
20060706,10898,08,42,M,08:13
20060706,10898,08,42,N,99:99
20060706,10898,08,42,C,08:42
20060706,10899,05,55,N,99:99
20060706,10897,06,76,N,99:99
20060707,10898,08,55,N,99:99
20060707,10898,08,55,C,21:42
20060707,10898,08,55,C,11:59
20060707,10898,08,55,C,00:17
20060707,10898,08,55,N,99:99
20060707,10898,08,55,M,08:13
20060707,10899,05,42,N,99:99
20060707,10897,06,89,N,99:99
20060708,10898,06,69,N,99:99
20060708,10898,06,69,N,99:99
20060708,10898,06,69,C,21:42
20060708,10898,06,69,C,11:59
20060708,10898,06,69,C,00:17
20060708,10899,05,26,N,99:99
20060708,10897,06,91,N,99:99
20060709,10898,06,83,N,99:99
20060709,10899,05,13,N,99:99
20060710,10898,06,91,N,99:99
20060710,10899,06,01,N,99:99
20060711,10899,06,19,N,99:99
20060712,10899,06,32,N,99:99
20060713,10899,05,42,N,99:99
20060714,10899,05,55,N,99:99
20060715,10900,05,29,N,99:99
20060715,10899,04,67,N,99:99
20060716,10900,05,16,N,99:99
20060716,10899,04,80,N,99:99
20060717,10900,06,02,N,99:99
20060717,10899,04,91,N,99:99
20060718,10900,05,12,N,99:99
20060718,10899,04,91,N,99:99
20060719,10900,05,26,N,99:99
20060720,10900,04,39,N,99:99
20060721,10900,04,52,N,99:99
20060722,10900,06,66,N,99:99
20060723,10901,06,56,N,99:99
20060723,10900,06,79,N,99:99
20060724,10901,06,42,N,99:99
20060724,10900,06,91,N,99:99
20060725,10901,05,28,N,99:99
20060725,10900,06,91,N,99:99
20060726,10901,06,14,N,99:99
20060727,10901,06,01,N,99:99
20060728,10901,05,14,N,99:99
20060729,10901,06,26,N,99:99
20060730,10901,06,40,N,99:99
20060731,10901,06,57,N,99:99
20060731,10902,10,35,N,99:99
20060801,10901,06,68,N,99:99
20060801,10902,09,61,N,99:99
20060802,10902,08,76,N,99:99
20060802,10901,06,81,N,99:99
20060803,10901,08,87,N,99:99
20060803,10902,09,88,N,99:99
20060804,10901,08,91,N,99:99
20060804,10902,09,91,N,99:99
20060809,10903,09,42,N,99:99
20060810,10903,09,29,N,99:99
20060810,10904,14,62,N,99:99
20060810,10904,14,62,C,18:01
20060810,10904,14,62,N,99:99
20060811,10903,09,15,N,99:99
20060811,10904,13,49,N,99:99
20060811,10904,13,49,C,12:03
20060811,10904,13,49,C,09:39
20060811,10904,13,49,C,08:00
20060811,10904,13,49,C,00:21
20060811,10904,13,49,N,99:99
20060811,10904,13,49,C,18:01
20060812,10903,12,00,N,99:99
20060812,10904,13,37,N,99:99
20060812,10904,13,37,N,99:99
20060812,10904,13,37,C,12:03
20060812,10904,13,37,C,09:39
20060812,10904,13,37,C,08:00
20060812,10904,13,37,C,00:21
20060813,10904,13,24,N,99:99
20060813,10903,12,13,N,99:99
20060814,10904,13,11,N,99:99
20060814,10903,12,26,N,99:99
20060815,10903,08,40,N,99:99
20060815,10904,13,03,N,99:99
20060816,10904,14,17,N,99:99
20060816,10904,14,17,C,14:37
20060816,10904,14,17,N,99:99
20060816,10903,08,53,N,99:99
20060817,10904,12,29,N,99:99
20060817,10904,12,29,N,99:99
20060817,10904,12,29,C,14:37
20060817,10903,08,66,N,99:99
20060818,10904,13,42,N,99:99
20060818,10903,08,79,N,99:99
20060819,10904,13,56,N,99:99
20060819,10904,13,56,C,21:13
20060819,10904,13,56,N,99:99
20060819,10903,08,91,N,99:99
20060819,10903,08,91,C,11:16
20060819,10903,08,91,N,99:99
20060820,10904,14,68,N,99:99
20060820,10904,14,68,C,21:02
20060820,10904,14,68,C,16:27
20060820,10904,14,68,C,11:24
20060820,10904,14,68,N,99:99
20060820,10904,14,68,C,21:13
20060821,10904,14,86,N,99:99
20060821,10904,14,86,C,19:07
20060821,10904,14,86,N,99:99
20060821,10904,14,86,C,21:02
20060821,10904,14,86,C,16:27
20060821,10904,14,86,C,11:24
20060822,10904,12,91,N,99:99
20060822,10904,12,91,N,99:99
20060822,10904,12,91,C,19:07
20060822,10905,08,60,N,99:99
20060823,10905,07,46,N,99:99
20060824,10905,08,33,N,99:99
20060825,10905,08,19,N,99:99
20060826,10905,08,06,N,99:99
20060826,10905,08,06,C,19:52
20060826,10905,08,06,N,99:99
20060827,10905,08,09,N,99:99
20060827,10905,08,09,N,99:99
20060827,10905,08,09,C,19:52
20060828,10905,06,21,N,99:99
20060829,10905,08,36,N,99:99
20060829,10905,08,36,C,15:22
20060829,10905,08,36,N,99:99
20060830,10905,08,49,N,99:99
20060830,10905,08,49,N,99:99
20060830,10905,08,49,C,15:22
20060830,10905,08,49,C,14:38
20060831,10905,08,63,N,99:99
20060901,10905,08,82,N,99:99
20060901,10905,08,82,C,05:06
20060901,10905,08,82,N,99:99
20060901,10906,09,66,N,99:99
20060902,10905,08,91,N,99:99
20060902,10905,08,91,N,99:99
20060902,10905,08,91,C,05:06
20060902,10906,09,79,N,99:99
20060903,10905,08,91,N,99:99
20060903,10906,09,91,N,99:99
20060904,10906,09,91,N,99:99
20060906,10907,13,30,N,99:99
20060906,10908,13,57,N,99:99
20060907,10907,13,17,N,99:99
20060907,10908,12,45,N,99:99
20060907,10909,08,11,N,99:99
20060908,10907,13,03,N,99:99
20060908,10908,13,31,N,99:99
20060908,10909,09,05,N,99:99
20060909,10907,13,11,N,99:99
20060909,10908,13,18,N,99:99
20060909,10909,09,18,N,99:99
20060910,10907,13,22,N,99:99
20060910,10908,15,05,N,99:99
20060910,10909,08,31,N,99:99
20060911,10907,12,34,N,99:99
20060911,10908,14,08,N,99:99
20060911,10908,14,08,C,23:00
20060911,10908,14,08,N,99:99
20060911,10909,11,44,N,99:99
20060912,10907,12,26,N,99:99
20060912,10908,13,21,N,99:99
20060912,10908,13,21,N,99:99
20060912,10908,13,21,C,23:00
20060912,10909,10,60,N,99:99
20060913,10907,11,65,N,99:99
20060913,10908,12,32,N,99:99
20060913,10909,09,74,N,99:99
20060914,10907,12,76,N,99:99
20060914,10908,13,48,N,99:99
20060914,10909,09,91,N,99:99
20060914,10909,09,91,C,07:27
20060914,10909,09,91,N,99:99
20060915,10908,13,61,N,99:99
20060915,10909,08,91,N,99:99
20060915,10909,08,91,N,99:99
20060915,10909,08,91,C,07:27
20060915,10907,12,89,N,99:99
20060916,10908,13,74,N,99:99
20060916,10907,12,91,N,99:99
20060917,10908,13,87,N,99:99
20060918,10908,14,91,N,99:99
20060919,10910,08,35,N,99:99
20060920,10910,09,23,N,99:99
20060921,10910,09,10,N,99:99
20060922,10910,09,04,N,99:99
20060922,10910,09,04,C,23:50
