19990106,08431,28,43,C,13:09
19990106,08431,28,43,N,99:99
19990106,08432,27,48,N,99:99
19990107,08422,22,91,N,99:99
19990107,08426,14,38,N,99:99
19990107,08428,21,75,N,99:99
19990107,08431,28,30,N,99:99
19990107,08431,28,30,N,99:99
19990107,08431,28,30,C,13:34
19990107,08431,28,30,C,13:09
19990107,08432,26,63,N,99:99
19990108,08425,22,74,N,99:99
19990108,08426,15,51,N,99:99
19990108,08428,22,91,N,99:99
19990108,08430,26,04,N,99:99
19990108,08431,28,18,N,99:99
19990108,08431,28,18,C,09:51
19990108,08431,28,18,N,99:99
19990108,08432,28,77,N,99:99
19990108,08433,28,03,N,99:99
19990108,08434,26,33,N,99:99
19990108,08435,13,04,N,99:99
19990109,08426,14,64,N,99:99
19990109,08430,28,16,N,99:99
19990109,08431,28,06,N,99:99
19990109,08431,28,06,N,99:99
19990109,08431,28,06,C,09:51
19990109,08432,26,91,N,99:99
19990109,08433,28,17,N,99:99
19990109,08434,27,22,N,99:99
19990109,08435,12,11,N,99:99
19990110,08426,14,78,N,99:99
19990110,08431,28,07,N,99:99
19990110,08431,28,07,C,02:41
19990110,08431,28,07,N,99:99
19990110,08433,28,31,N,99:99
19990110,08434,27,09,N,99:99
19990110,08436,30,51,N,99:99
19990111,08426,14,88,N,99:99
19990111,08431,28,20,N,99:99
19990111,08431,28,20,N,99:99
19990111,08431,28,20,C,02:41
19990111,08433,28,45,N,99:99
19990111,08436,31,38,N,99:99
19990111,08437,11,54,N,99:99
19990112,08426,14,91,N,99:99
19990112,08431,28,32,N,99:99
19990112,08433,28,59,N,99:99
19990112,08437,11,41,N,99:99
19990113,08431,27,45,N,99:99
19990113,08434,27,30,N,99:99
19990113,08437,11,28,N,99:99
19990113,08438,18,07,N,99:99
19990113,08439,24,62,N,99:99
19990113,08439,24,62,C,14:28
19990113,08439,24,62,C,13:51
19990113,08439,24,62,N,99:99
19990114,08434,26,40,N,99:99
19990114,08437,11,15,N,99:99
19990114,08438,18,20,N,99:99
19990114,08439,24,52,N,99:99
19990114,08439,24,52,C,15:54
19990114,08439,24,52,C,09:04
19990114,08439,24,52,N,99:99
19990114,08439,24,52,C,14:28
19990114,08439,24,52,C,13:51
19990114,08440,21,57,N,99:99
19990114,08440,21,57,C,23:16
19990114,08440,21,57,C,21:27
19990114,08440,21,57,C,16:51
19990114,08440,21,57,C,13:45
19990114,08440,21,57,C,03:27
19990114,08440,21,57,C,00:52
19990114,08440,21,57,N,99:99
19990114,08440,21,57,C,21:54
19990114,08440,21,57,C,20:10
19990114,08440,21,57,C,18:51
19990115,08437,10,02,N,99:99
19990115,08438,18,30,N,99:99
19990115,08439,24,40,N,99:99
19990115,08439,24,40,C,13:05
19990115,08439,24,40,N,99:99
19990115,08439,24,40,C,15:54
19990115,08439,24,40,C,09:04
19990115,08440,19,43,N,99:99
19990115,08440,19,43,C,21:31
19990115,08440,19,43,C,18:58
19990115,08440,19,43,C,18:00
19990115,08440,19,43,C,15:34
19990115,08440,19,43,C,14:36
19990115,08440,19,43,C,12:15
19990115,08440,19,43,C,10:40
19990115,08440,19,43,C,10:04
19990115,08440,19,43,C,08:41
19990115,08440,19,43,M,06:32
19990115,08440,19,43,C,05:25
19990115,08440,19,43,C,04:59
19990115,08440,19,43,C,02:57
19990115,08440,19,43,C,02:08
19990115,08440,19,43,C,01:36
19990115,08440,19,43,N,99:99
19990115,08440,19,43,C,23:16
19990115,08440,19,43,C,21:27
19990115,08440,19,43,C,16:51
19990115,08440,19,43,C,13:45
19990115,08440,19,43,C,03:27
19990115,08440,19,43,C,00:52
19990115,08441,18,14,N,99:99
19990116,08437,10,11,N,99:99
19990116,08438,18,42,N,99:99
19990116,08439,24,28,N,99:99
19990116,08439,24,28,C,21:41
19990116,08439,24,28,C,01:34
19990116,08439,24,28,N,99:99
19990116,08439,24,28,C,13:05
19990116,08440,20,29,N,99:99
19990116,08440,20,29,C,23:24
19990116,08440,20,29,C,17:48
19990116,08440,20,29,C,16:37
19990116,08440,20,29,C,14:37
19990116,08440,20,29,M,12:02
19990116,08440,20,29,C,10:40
19990116,08440,20,29,C,09:21
19990116,08440,20,29,C,08:59
19990116,08440,20,29,C,07:58
19990116,08440,20,29,C,04:08
19990116,08440,20,29,C,03:51
19990116,08440,20,29,C,03:04
19990116,08440,20,29,C,01:55
19990116,08440,20,29,C,00:33
19990116,08440,20,29,N,99:99
19990116,08440,20,29,C,21:31
19990116,08440,20,29,C,18:58
19990116,08440,20,29,C,18:00
19990116,08440,20,29,C,15:34
19990116,08440,20,29,C,14:36
19990116,08440,20,29,C,12:15
19990116,08440,20,29,C,10:40
19990116,08440,20,29,C,10:04
19990116,08440,20,29,C,08:41
19990116,08440,20,29,M,06:32
19990116,08440,20,29,C,05:25
19990116,08440,20,29,C,04:59
19990116,08440,20,29,C,02:57
19990116,08440,20,29,C,02:08
19990116,08440,20,29,C,01:36
19990116,08441,17,00,N,99:99
19990117,08437,10,25,N,99:99
19990117,08439,24,15,N,99:99
19990117,08439,24,15,C,23:38
19990117,08439,24,15,C,21:10
19990117,08439,24,15,C,19:50
19990117,08439,24,15,C,16:58
19990117,08439,24,15,N,99:99
19990117,08439,24,15,C,21:41
19990117,08439,24,15,C,01:34
19990117,08440,19,16,N,99:99
19990117,08440,19,16,C,18:29
19990117,08440,19,16,C,16:14
19990117,08440,19,16,C,14:24
19990117,08440,19,16,C,11:47
19990117,08440,19,16,C,09:16
19990117,08440,19,16,C,05:20
19990117,08440,19,16,C,03:31
19990117,08440,19,16,C,01:07
19990117,08440,19,16,C,00:56
19990117,08440,19,16,N,99:99
19990117,08440,19,16,C,23:24
19990117,08440,19,16,C,17:48
19990117,08440,19,16,C,16:37
19990117,08440,19,16,C,14:37
19990117,08440,19,16,M,12:02
19990117,08440,19,16,C,10:40
19990117,08440,19,16,C,09:21
19990117,08440,19,16,C,08:59
19990117,08440,19,16,C,07:58
19990117,08440,19,16,C,04:08
19990117,08440,19,16,C,03:51
19990117,08440,19,16,C,03:04
19990117,08440,19,16,C,01:55
19990117,08440,19,16,C,00:33
19990117,08441,17,14,N,99:99
19990118,08437,10,38,N,99:99
19990118,08439,24,01,N,99:99
19990118,08439,24,01,C,18:08
19990118,08439,24,01,C,14:12
19990118,08439,24,01,C,13:10
19990118,08439,24,01,C,11:01
19990118,08439,24,01,C,10:04
19990118,08439,24,01,C,09:33
19990118,08439,24,01,C,06:33
19990118,08439,24,01,C,05:26
19990118,08439,24,01,C,04:29
19990118,08439,24,01,C,03:46
19990118,08439,24,01,C,02:26
19990118,08439,24,01,C,01:44
19990118,08439,24,01,C,01:13
19990118,08439,24,01,C,00:46
19990118,08439,24,01,N,99:99
19990118,08439,24,01,C,23:38
19990118,08439,24,01,C,21:10
19990118,08439,24,01,C,19:50
19990118,08439,24,01,C,16:58
19990118,08440,19,03,N,99:99
19990118,08440,19,03,C,21:19
19990118,08440,19,03,C,18:58
19990118,08440,19,03,C,13:32
19990118,08440,19,03,C,12:35
19990118,08440,19,03,M,07:52
19990118,08440,19,03,C,05:07
19990118,08440,19,03,C,03:10
19990118,08440,19,03,N,99:99
19990118,08440,19,03,C,18:29
19990118,08440,19,03,C,16:14
19990118,08440,19,03,C,14:24
19990118,08440,19,03,C,11:47
19990118,08440,19,03,C,09:16
19990118,08440,19,03,C,05:20
19990118,08440,19,03,C,03:31
19990118,08440,19,03,C,01:07
19990118,08440,19,03,C,00:56
19990118,08442,24,29,N,99:99
19990118,08442,24,29,C,18:36
19990118,08442,24,29,N,99:99
19990119,08437,11,51,N,99:99
19990119,08439,24,13,N,99:99
19990119,08439,24,13,C,20:22
19990119,08439,24,13,C,15:03
19990119,08439,24,13,C,14:04
19990119,08439,24,13,C,11:18
19990119,08439,24,13,C,01:00
19990119,08439,24,13,N,99:99
19990119,08439,24,13,C,18:08
19990119,08439,24,13,C,14:12
19990119,08439,24,13,C,13:10
19990119,08439,24,13,C,11:01
19990119,08439,24,13,C,10:04
19990119,08439,24,13,C,09:33
19990119,08439,24,13,C,06:33
19990119,08439,24,13,C,05:26
19990119,08439,24,13,C,04:29
19990119,08439,24,13,C,03:46
19990119,08439,24,13,C,02:26
19990119,08439,24,13,C,01:44
19990119,08439,24,13,C,01:13
19990119,08439,24,13,C,00:46
19990119,08440,19,10,N,99:99
19990119,08440,19,10,C,08:02
19990119,08440,19,10,C,05:00
19990119,08440,19,10,N,99:99
19990119,08440,19,10,C,21:19
19990119,08440,19,10,C,18:58
19990119,08440,19,10,C,13:32
19990119,08440,19,10,C,12:35
19990119,08440,19,10,M,07:52
19990119,08440,19,10,C,05:07
19990119,08440,19,10,C,03:10
19990119,08442,25,42,N,99:99
19990119,08442,25,42,N,99:99
19990119,08442,25,42,C,18:36
19990119,08443,18,51,N,99:99
19990120,08437,11,64,N,99:99
19990120,08439,23,26,N,99:99
19990120,08439,23,26,C,14:19
19990120,08439,23,26,N,99:99
19990120,08439,23,26,C,20:22
19990120,08439,23,26,C,15:03
19990120,08439,23,26,C,14:04
19990120,08439,23,26,C,11:18
19990120,08439,23,26,C,01:00
19990120,08440,19,23,N,99:99
19990120,08440,19,23,C,12:41
19990120,08440,19,23,N,99:99
19990120,08440,19,23,C,08:02
19990120,08440,19,23,C,05:00
19990120,08442,24,54,N,99:99
19990120,08443,17,41,N,99:99
19990120,08444,19,07,N,99:99
19990120,08445,10,11,N,99:99
19990121,08437,11,78,N,99:99
19990121,08439,24,41,N,99:99
19990121,08439,24,41,N,99:99
19990121,08439,24,41,C,14:19
19990121,08440,19,37,N,99:99
19990121,08440,19,37,C,04:24
19990121,08440,19,37,N,99:99
19990121,08440,19,37,C,12:41
19990121,08442,24,68,N,99:99
19990121,08443,17,31,N,99:99
19990121,08444,19,08,N,99:99
19990121,08445,12,04,N,99:99
19990122,08437,11,91,N,99:99
19990122,08439,23,55,N,99:99
19990122,08439,23,55,C,23:25
19990122,08439,23,55,C,05:36
19990122,08439,23,55,N,99:99
19990122,08440,19,50,N,99:99
19990122,08440,19,50,C,23:44
19990122,08440,19,50,N,99:99
19990122,08440,19,50,C,04:24
19990122,08442,24,82,N,99:99
19990122,08443,16,20,N,99:99
19990122,08444,20,17,N,99:99
19990122,08446,14,46,N,99:99
19990123,08437,11,91,N,99:99
19990123,08439,23,70,N,99:99
19990123,08439,23,70,C,23:47
19990123,08439,23,70,C,17:33
19990123,08439,23,70,C,15:30
19990123,08439,23,70,C,15:09
19990123,08439,23,70,C,11:04
19990123,08439,23,70,C,09:35
19990123,08439,23,70,C,04:41
19990123,08439,23,70,C,01:14
19990123,08439,23,70,N,99:99
19990123,08439,23,70,C,23:25
19990123,08439,23,70,C,05:36
19990123,08440,19,63,N,99:99
19990123,08440,19,63,N,99:99
19990123,08440,19,63,C,23:44
19990123,08442,25,91,N,99:99
19990123,08443,17,06,N,99:99
19990123,08444,19,27,N,99:99
19990123,08446,15,32,N,99:99
19990123,08447,19,33,N,99:99
19990123,08447,19,33,N,99:99
19990123,08447,19,33,C,20:50
19990124,08439,23,83,N,99:99
19990124,08439,23,83,C,12:21
19990124,08439,23,83,N,99:99
19990124,08439,23,83,C,23:47
19990124,08439,23,83,C,17:33
19990124,08439,23,83,C,15:30
19990124,08439,23,83,C,15:09
19990124,08439,23,83,C,11:04
19990124,08439,23,83,C,09:35
19990124,08439,23,83,C,04:41
19990124,08439,23,83,C,01:14
19990124,08440,19,76,N,99:99
19990124,08443,18,07,N,99:99
19990124,08444,20,40,N,99:99
19990124,08444,20,40,C,08:12
19990124,08444,20,40,N,99:99
19990124,08446,14,19,N,99:99
19990124,08447,19,47,N,99:99
19990125,08439,23,91,N,99:99
19990125,08439,23,91,N,99:99
19990125,08439,23,91,C,12:21
19990125,08440,19,91,N,99:99
19990125,08443,15,18,N,99:99
19990125,08444,20,52,N,99:99
19990125,08444,20,52,C,00:01
19990125,08444,20,52,N,99:99
19990125,08444,20,52,C,08:12
19990125,08446,15,05,N,99:99
19990125,08447,20,59,N,99:99
19990125,08448,16,08,N,99:99
19990126,08439,23,91,N,99:99
19990126,08440,19,91,N,99:99
19990126,08443,15,30,N,99:99
19990126,08444,20,65,N,99:99
19990126,08444,20,65,N,99:99
19990126,08444,20,65,C,00:01
19990126,08447,19,72,N,99:99
19990126,08447,19,72,C,18:36
19990126,08447,19,72,N,99:99
19990126,08448,16,05,N,99:99
19990127,08444,19,79,N,99:99
19990127,08447,19,86,N,99:99
19990127,08447,19,86,N,99:99
19990127,08447,19,86,C,18:36
19990127,08448,17,20,N,99:99
19990127,08449,26,35,N,99:99
19990128,08443,16,57,N,99:99
19990128,08444,19,90,N,99:99
19990128,08448,17,32,N,99:99
19990128,08449,27,48,N,99:99
19990128,08450,21,32,N,99:99
19990129,08446,17,45,N,99:99
19990129,08449,27,62,N,99:99
19990129,08450,22,44,N,99:99
19990130,08446,17,57,N,99:99
19990130,08449,27,73,N,99:99
19990131,08446,17,73,N,99:99
19990131,08449,27,87,N,99:99
19990201,08446,17,86,N,99:99
19990201,08446,17,86,C,08:32
19990201,08446,17,86,N,99:99
19990201,08449,26,91,N,99:99
19990201,08451,28,53,N,99:99
19990201,08452,22,43,N,99:99
19990202,08446,18,91,N,99:99
19990202,08446,18,91,N,99:99
19990202,08446,18,91,C,08:32
19990202,08451,27,67,N,99:99
19990202,08452,24,57,N,99:99
19990203,08452,22,73,N,99:99
19990203,08453,26,31,N,99:99
19990203,08454,22,03,N,99:99
19990204,08452,19,83,N,99:99
19990204,08453,26,19,N,99:99
19990204,08454,22,09,N,99:99
19990205,08453,23,06,N,99:99
19990206,08453,26,09,N,99:99
19990207,08453,26,23,N,99:99
19990207,08455,19,20,N,99:99
19990208,08453,26,34,N,99:99
19990208,08455,18,05,N,99:99
19990208,08456,23,52,N,99:99
19990208,08456,23,52,C,19:28
19990208,08456,23,52,C,16:09
19990208,08456,23,52,N,99:99
19990209,08453,25,48,N,99:99
19990209,08453,25,48,C,04:54
19990209,08453,25,48,N,99:99
19990209,08455,18,09,N,99:99
19990209,08456,23,42,N,99:99
19990209,08456,23,42,N,99:99
19990209,08456,23,42,C,19:28
19990209,08456,23,42,C,16:09
19990209,08457,18,59,N,99:99
19990209,08458,23,63,N,99:99
19990209,08459,29,35,N,99:99
19990210,08456,24,29,N,99:99
19990210,08457,18,47,N,99:99
19990210,08458,22,52,N,99:99
19990210,08458,22,52,C,05:57
19990210,08458,22,52,N,99:99
19990210,08459,30,26,N,99:99
19990211,08456,23,17,N,99:99
19990211,08456,23,17,C,06:04
19990211,08456,23,17,N,99:99
19990211,08457,17,34,N,99:99
19990211,08458,19,42,N,99:99
19990211,08458,19,42,N,99:99
19990211,08458,19,42,C,05:57
19990211,08460,17,56,N,99:99
19990212,08456,23,03,N,99:99
19990212,08456,23,03,C,16:56
19990212,08456,23,03,C,15:20
19990212,08456,23,03,N,99:99
19990212,08456,23,03,C,06:04
19990212,08457,16,22,N,99:99
19990212,08457,16,22,C,18:59
19990212,08457,16,22,C,18:15
19990212,08457,16,22,C,13:40
19990212,08457,16,22,N,99:99
19990212,08458,22,29,N,99:99
19990212,08460,17,47,N,99:99
19990213,08456,23,09,N,99:99
19990213,08456,23,09,C,16:07
19990213,08456,23,09,C,09:04
19990213,08456,23,09,C,03:31
19990213,08456,23,09,N,99:99
19990213,08456,23,09,C,16:56
19990213,08456,23,09,C,15:20
19990213,08457,15,09,N,99:99
19990213,08457,15,09,N,99:99
19990213,08457,15,09,C,18:59
19990213,08457,15,09,C,18:15
19990213,08457,15,09,C,13:40
19990213,08458,23,16,N,99:99
19990213,08460,16,36,N,99:99
19990213,08461,32,14,N,99:99
19990213,08462,20,21,N,99:99
19990213,08462,20,21,C,20:50
19990213,08462,20,21,C,19:48
19990213,08462,20,21,C,19:21
19990213,08462,20,21,C,18:12
19990213,08462,20,21,C,12:10
19990213,08462,20,21,N,99:99
19990213,08462,20,21,C,22:37
19990213,08463,16,45,N,99:99
19990213,08464,19,51,N,99:99
19990214,08456,23,22,N,99:99
19990214,08456,23,22,C,06:50
19990214,08456,23,22,N,99:99
19990214,08456,23,22,C,16:07
19990214,08456,23,22,C,09:04
19990214,08456,23,22,C,03:31
19990214,08457,15,04,N,99:99
19990214,08457,15,04,M,09:59
19990214,08457,15,04,N,99:99
19990214,08458,22,03,N,99:99
19990214,08458,22,03,C,23:36
19990214,08458,22,03,C,14:11
19990214,08458,22,03,C,02:04
19990214,08458,22,03,N,99:99
19990214,08460,16,16,N,99:99
19990214,08461,31,03,N,99:99
19990214,08462,21,08,N,99:99
19990214,08462,21,08,C,22:40
19990214,08462,21,08,C,17:04
19990214,08462,21,08,C,02:35
19990214,08462,21,08,N,99:99
19990214,08462,21,08,C,20:50
19990214,08462,21,08,C,19:48
19990214,08462,21,08,C,19:21
19990214,08462,21,08,C,18:12
19990214,08462,21,08,C,12:10
19990214,08463,15,31,N,99:99
19990214,08464,21,42,N,99:99
19990214,08465,33,73,N,99:99
19990215,08456,23,35,N,99:99
19990215,08456,23,35,N,99:99
19990215,08456,23,35,C,06:50
19990215,08457,15,17,N,99:99
19990215,08457,15,17,C,19:00
19990215,08457,15,17,C,13:14
19990215,08457,15,17,C,04:44
19990215,08457,15,17,N,99:99
19990215,08457,15,17,M,09:59
19990215,08458,22,10,N,99:99
19990215,08458,22,10,N,99:99
19990215,08458,22,10,C,23:36
19990215,08458,22,10,C,14:11
19990215,08458,22,10,C,02:04
19990215,08459,30,43,N,99:99
19990215,08460,17,03,N,99:99
19990215,08462,20,06,N,99:99
19990215,08462,20,06,C,21:21
19990215,08462,20,06,C,16:18
19990215,08462,20,06,C,09:18
19990215,08462,20,06,N,99:99
19990215,08462,20,06,C,22:40
19990215,08462,20,06,C,17:04
19990215,08462,20,06,C,02:35
19990215,08463,16,19,N,99:99
19990215,08464,20,29,N,99:99
19990215,08464,20,29,C,23:56
19990215,08464,20,29,C,18:31
19990215,08464,20,29,N,99:99
19990215,08465,32,89,N,99:99
19990216,08456,22,50,N,99:99
19990216,08457,15,32,N,99:99
19990216,08457,15,32,N,99:99
19990216,08457,15,32,C,19:00
19990216,08457,15,32,C,13:14
19990216,08457,15,32,C,04:44
19990216,08458,22,22,N,99:99
19990216,08458,22,22,C,19:12
19990216,08458,22,22,M,02:49
19990216,08458,22,22,N,99:99
19990216,08459,30,56,N,99:99
19990216,08460,17,10,N,99:99
19990216,08462,19,19,N,99:99
19990216,08462,19,19,C,21:16
19990216,08462,19,19,C,17:31
19990216,08462,19,19,N,99:99
19990216,08462,19,19,C,21:21
19990216,08462,19,19,C,16:18
19990216,08462,19,19,C,09:18
19990216,08463,16,06,N,99:99
19990216,08464,20,15,N,99:99
19990216,08464,20,15,N,99:99
19990216,08464,20,15,C,23:56
19990216,08464,20,15,C,18:31
19990217,08456,22,62,N,99:99
19990217,08457,14,44,N,99:99
19990217,08458,22,36,N,99:99
19990217,08458,22,36,C,12:34
19990217,08458,22,36,N,99:99
19990217,08458,22,36,C,19:12
19990217,08458,22,36,M,02:49
19990217,08459,30,70,N,99:99
19990217,08460,18,24,N,99:99
19990217,08462,18,34,N,99:99
19990217,08462,18,34,C,13:07
19990217,08462,18,34,N,99:99
19990217,08462,18,34,C,21:16
19990217,08462,18,34,C,17:31
19990217,08463,17,08,N,99:99
19990217,08464,19,02,N,99:99
19990217,08466,23,46,N,99:99
19990217,08467,16,51,N,99:99
19990218,08457,15,56,N,99:99
19990218,08458,23,49,N,99:99
19990218,08458,23,49,C,18:48
19990218,08458,23,49,N,99:99
19990218,08458,23,49,C,12:34
19990218,08459,30,82,N,99:99
19990218,08459,30,82,C,16:01
19990218,08459,30,82,N,99:99
19990218,08460,17,36,N,99:99
19990218,08462,20,40,N,99:99
19990218,08462,20,40,C,12:19
19990218,08462,20,40,C,08:25
19990218,08462,20,40,N,99:99
19990218,08462,20,40,C,13:07
19990218,08463,17,21,N,99:99
19990218,08464,20,11,N,99:99
19990218,08464,20,11,C,23:53
19990218,08464,20,11,N,99:99
19990218,08466,24,31,N,99:99
19990218,08467,16,42,N,99:99
19990219,08457,15,69,N,99:99
19990219,08458,22,61,N,99:99
19990219,08458,22,61,C,16:15
19990219,08458,22,61,N,99:99
19990219,08458,22,61,C,18:48
19990219,08459,29,91,N,99:99
19990219,08459,29,91,C,00:48
19990219,08459,29,91,N,99:99
19990219,08459,29,91,C,16:01
19990219,08460,17,49,N,99:99
19990219,08462,20,53,N,99:99
19990219,08462,20,53,N,99:99
19990219,08462,20,53,C,12:19
19990219,08462,20,53,C,08:25
19990219,08463,17,33,N,99:99
19990219,08464,18,25,N,99:99
19990219,08464,18,25,C,07:28
19990219,08464,18,25,N,99:99
19990219,08464,18,25,C,23:53
19990219,08466,24,19,N,99:99
19990219,08467,16,29,N,99:99
19990220,08457,15,83,N,99:99
19990220,08458,23,74,N,99:99
19990220,08458,23,74,C,15:11
19990220,08458,23,74,N,99:99
19990220,08458,23,74,C,16:15
19990220,08459,28,91,N,99:99
19990220,08459,28,91,N,99:99
19990220,08459,28,91,C,00:48
19990220,08462,20,63,N,99:99
19990220,08462,20,63,C,09:58
19990220,08462,20,63,C,09:51
19990220,08462,20,63,C,09:11
19990220,08462,20,63,N,99:99
19990220,08463,18,47,N,99:99
19990220,08464,18,40,N,99:99
19990220,08464,18,40,N,99:99
19990220,08464,18,40,C,07:28
19990220,08466,22,07,N,99:99
19990220,08467,16,15,N,99:99
19990221,08457,15,91,N,99:99
19990221,08458,22,87,N,99:99
19990221,08458,22,87,N,99:99
19990221,08458,22,87,C,15:11
19990221,08462,21,78,N,99:99
19990221,08462,21,78,M,13:03
19990221,08462,21,78,N,99:99
19990221,08462,21,78,C,09:58
19990221,08462,21,78,C,09:51
19990221,08462,21,78,C,09:11
19990221,08463,17,60,N,99:99
19990221,08464,18,54,N,99:99
19990221,08466,22,08,N,99:99
19990221,08467,16,02,N,99:99
19990221,08468,35,79,N,99:99
19990222,08458,23,91,N,99:99
19990222,08462,20,91,N,99:99
19990222,08462,20,91,N,99:99
19990222,08462,20,91,M,13:03
19990222,08463,17,76,N,99:99
19990222,08464,18,67,N,99:99
19990222,08466,22,27,N,99:99
19990222,08467,16,11,N,99:99
19990222,08468,35,88,N,99:99
19990222,08469,15,32,N,99:99
19990223,08462,21,91,N,99:99
19990223,08463,17,86,N,99:99
19990223,08464,18,79,N,99:99
19990223,08466,21,38,N,99:99
19990223,08467,16,24,N,99:99
19990223,08468,35,91,N,99:99
19990223,08469,15,46,N,99:99
19990223,08470,23,59,N,99:99
19990224,08467,17,37,N,99:99
19990224,08470,24,46,N,99:99
19990224,08471,28,42,N,99:99
19990225,08467,16,50,N,99:99
19990225,08470,24,32,N,99:99
19990225,08471,29,28,N,99:99
19990225,08472,28,50,N,99:99
19990226,08467,15,63,N,99:99
19990226,08470,23,19,N,99:99
19990226,08471,30,13,N,99:99
19990226,08471,30,13,C,20:15
19990226,08471,30,13,C,18:56
19990226,08471,30,13,N,99:99
19990226,08472,30,37,N,99:99
19990227,08470,24,06,N,99:99
19990227,08471,28,02,N,99:99
19990227,08471,28,02,C,08:51
19990227,08471,28,02,N,99:99
19990227,08471,28,02,C,20:15
19990227,08471,28,02,C,18:56
19990227,08472,29,27,N,99:99
19990227,08473,18,04,N,99:99
19990228,08470,23,09,N,99:99
19990228,08471,29,12,N,99:99
19990228,08471,29,12,C,21:34
19990228,08471,29,12,C,06:57
19990228,08471,29,12,N,99:99
19990228,08471,29,12,C,08:51
19990228,08472,30,14,N,99:99
19990228,08473,18,18,N,99:99
19990228,08474,24,51,N,99:99
19990228,08475,32,30,N,99:99
19990301,08470,23,23,N,99:99
19990301,08471,29,25,N,99:99
19990301,08471,29,25,C,13:29
19990301,08471,29,25,C,05:28
19990301,08471,29,25,C,03:37
19990301,08471,29,25,N,99:99
19990301,08471,29,25,C,21:34
19990301,08471,29,25,C,06:57
19990301,08472,30,02,N,99:99
19990301,08473,16,35,N,99:99
19990301,08474,24,65,N,99:99
19990301,08475,32,16,N,99:99
19990301,08476,20,06,N,99:99
19990301,08477,25,64,N,99:99
19990302,08471,28,40,N,99:99
19990302,08471,28,40,C,14:47
19990302,08471,28,40,N,99:99
19990302,08471,28,40,C,13:29
19990302,08471,28,40,C,05:28
19990302,08471,28,40,C,03:37
19990302,08472,30,12,N,99:99
19990302,08475,32,02,N,99:99
19990302,08476,19,06,N,99:99
19990302,08476,19,06,C,13:22
19990302,08476,19,06,N,99:99
19990302,08477,26,51,N,99:99
19990302,08478,15,22,N,99:99
19990303,08471,28,52,N,99:99
19990303,08471,28,52,C,03:31
19990303,08471,28,52,C,01:22
19990303,08471,28,52,N,99:99
19990303,08471,28,52,C,14:47
19990303,08472,31,22,N,99:99
19990303,08475,31,11,N,99:99
19990303,08475,31,11,C,23:33
19990303,08475,31,11,N,99:99
19990303,08476,18,24,N,99:99
19990303,08476,18,24,C,16:49
19990303,08476,18,24,C,05:58
19990303,08476,18,24,N,99:99
19990303,08476,18,24,C,13:22
19990303,08477,26,40,N,99:99
19990303,08478,14,40,N,99:99
19990303,08479,14,32,N,99:99
19990303,08480,25,53,N,99:99
19990304,08471,29,66,N,99:99
19990304,08471,29,66,N,99:99
19990304,08471,29,66,C,03:31
19990304,08471,29,66,C,01:22
19990304,08475,31,24,N,99:99
19990304,08475,31,24,N,99:99
19990304,08475,31,24,C,23:33
19990304,08476,18,37,N,99:99
19990304,08476,18,37,N,99:99
19990304,08476,18,37,C,16:49
19990304,08476,18,37,C,05:58
